3.0495,0.886,1.382,2.5755,2.4885,0.341,2.2475,1.077
3.051,0.8855,1.381,2.5755,2.4875,0.341,2.2485,1.077
3.05,0.886,1.382,2.576,2.4875,0.3405,2.2485,1.077
3.05,0.886,1.381,2.576,2.487,0.3405,2.249,1.077
3.0515,0.8855,1.382,2.576,2.487,0.3405,2.247,1.0765
3.05,0.8855,1.381,2.5755,2.487,0.3405,2.2475,1.077
3.05,0.8855,1.381,2.5755,2.4875,0.3405,2.2485,1.077
3.05,0.8855,1.381,2.5755,2.487,0.3405,2.2475,1.0765
3.051,0.8855,1.3825,2.577,2.487,0.3405,2.2475,1.0765
3.051,0.8855,1.3815,2.5755,2.489,0.3405,2.2475,1.0765
3.0505,0.885,1.382,2.576,2.4885,0.3405,2.2475,1.0765
3.051,0.8855,1.382,2.5755,2.4875,0.3405,2.2475,1.0765
3.0515,0.8855,1.3805,2.5755,2.4865,0.3405,2.2475,1.0775
3.049,0.885,1.3805,2.5755,2.488,0.3405,2.2475,1.0775
3.0495,0.885,1.3805,2.5745,2.4865,0.3415,2.2485,1.077
3.049,0.885,1.3805,2.575,2.4875,0.341,2.2485,1.0765
3.0495,0.885,1.3815,2.576,2.489,0.3415,2.2475,1.0775
3.0505,0.885,1.382,2.5755,2.487,0.3405,2.246,1.076
3.05,0.8845,1.3815,2.5755,2.487,0.3405,2.246,1.076
3.05,0.885,1.3815,2.575,2.4875,0.3415,2.249,1.076
3.05,0.8855,1.3815,2.575,2.4855,0.3415,2.246,1.0765
3.05,0.8845,1.3815,2.577,2.487,0.3415,2.2475,1.076
3.05,0.8845,1.3815,2.5755,2.488,0.3415,2.247,1.077
3.049,0.8845,1.3815,2.575,2.488,0.342,2.247,1.077
3.049,0.8845,1.3815,2.5765,2.4875,0.3415,2.247,1.076
3.05,0.8845,1.3815,2.5745,2.4865,0.3415,2.2465,1.076
3.0505,0.8845,1.3815,2.576,2.4865,0.3415,2.247,1.076
3.049,0.8845,1.381,2.5745,2.4865,0.342,2.246,1.076
3.05,0.8835,1.382,2.575,2.4865,0.3415,2.2455,1.075
3.05,0.8845,1.382,2.5745,2.4865,0.3415,2.2465,1.076
3.05,0.8845,1.3825,2.5745,2.486,0.3415,2.2465,1.075
3.0495,0.884,1.3815,2.575,2.4865,0.3415,2.2465,1.076
3.05,0.884,1.382,2.575,2.4865,0.3415,2.2465,1.075
3.0485,0.884,1.382,2.575,2.4885,0.3415,2.2465,1.076
3.049,0.884,1.3815,2.5735,2.486,0.3415,2.2465,1.076
3.0495,0.884,1.382,2.5745,2.486,0.3415,2.2465,1.076
3.0495,0.884,1.3815,2.5745,2.487,0.342,2.2465,1.0745
3.049,0.884,1.381,2.573,2.4855,0.3415,2.2475,1.075
3.0495,0.883,1.3815,2.5735,2.486,0.3415,2.2445,1.0745
3.0495,0.883,1.3815,2.5735,2.486,0.342,2.2455,1.0755
3.0485,0.883,1.3805,2.5735,2.486,0.3415,2.2475,1.0755
3.0495,0.883,1.3825,2.5745,2.486,0.342,2.2455,1.0755
3.049,0.883,1.382,2.5735,2.486,0.342,2.2455,1.0745
3.049,0.8825,1.3815,2.5735,2.4855,0.342,2.2455,1.075
3.0495,0.883,1.3805,2.5735,2.486,0.342,2.2455,1.0755
3.0485,0.883,1.381,2.573,2.4855,0.342,2.244,1.075
3.0485,0.883,1.382,2.573,2.4855,0.342,2.244,1.075
3.0495,0.883,1.381,2.5735,2.486,0.342,2.2445,1.074
3.0485,0.882,1.382,2.5735,2.4855,0.342,2.2445,1.0735
3.048,0.8825,1.3815,2.5735,2.487,0.3415,2.244,1.0735
3.0485,0.882,1.381,2.5735,2.485,0.3415,2.244,1.0735
3.0475,0.8825,1.3815,2.573,2.4855,0.3415,2.244,1.0735
3.048,0.8825,1.381,2.5745,2.486,0.3415,2.2445,1.0745
3.0485,0.8825,1.381,2.5745,2.486,0.3415,2.244,1.0745
3.048,0.882,1.381,2.573,2.485,0.341,2.2435,1.074
3.0475,0.8825,1.381,2.5745,2.485,0.3415,2.244,1.0745
3.0475,0.8825,1.381,2.5745,2.485,0.341,2.2435,1.0745
3.05,0.882,1.381,2.5735,2.4855,0.341,2.2435,1.0735
3.048,0.8825,1.381,2.573,2.4855,0.3415,2.244,1.0745
3.0485,0.882,1.381,2.573,2.485,0.341,2.2435,1.073
3.0475,0.882,1.381,2.573,2.485,0.341,2.2435,1.074
3.0475,0.882,1.3805,2.5725,2.485,0.3415,2.2425,1.074
3.048,0.882,1.3805,2.5725,2.485,0.3415,2.243,1.074
3.0485,0.882,1.3825,2.5735,2.485,0.3415,2.243,1.074
3.048,0.882,1.3805,2.5725,2.4845,0.3415,2.2425,1.073
3.0475,0.882,1.381,2.5725,2.485,0.3415,2.243,1.074
3.048,0.882,1.381,2.5735,2.485,0.3415,2.2425,1.073
3.0495,0.882,1.381,2.5725,2.485,0.3415,2.2425,1.074
3.047,0.882,1.3805,2.5735,2.4835,0.3415,2.2425,1.073
3.047,0.8815,1.3805,2.5725,2.4845,0.3415,2.2425,1.0735
3.0475,0.8815,1.381,2.572,2.484,0.3415,2.241,1.073
3.047,0.8815,1.3815,2.572,2.484,0.3415,2.2435,1.073
3.0475,0.8815,1.3805,2.5725,2.4845,0.3415,2.242,1.073
3.0475,0.8815,1.381,2.572,2.4835,0.34,2.2405,1.0715
3.047,0.8815,1.381,2.5745,2.484,0.3405,2.242,1.073
3.048,0.8815,1.381,2.573,2.4835,0.3405,2.2405,1.0715
3.048,0.8805,1.381,2.5735,2.484,0.3405,2.2405,1.0715
3.0475,0.8805,1.3805,2.572,2.4835,0.3405,2.242,1.0725
3.047,0.8815,1.3805,2.573,2.484,0.3415,2.2405,1.0715
3.0465,0.8805,1.38,2.571,2.4835,0.3405,2.241,1.073
3.0465,0.8805,1.381,2.572,2.484,0.3405,2.241,1.0725
3.047,0.8815,1.3805,2.571,2.4825,0.3405,2.2395,1.0725
3.047,0.8805,1.3805,2.573,2.485,0.3405,2.24,1.071
3.0475,0.8805,1.3805,2.573,2.4835,0.3405,2.24,1.071
3.0465,0.8805,1.3805,2.572,2.4835,0.3405,2.2405,1.0725
3.0475,0.8805,1.3805,2.572,2.4835,0.3405,2.24,1.071
3.0475,0.8805,1.381,2.572,2.483,0.3405,2.24,1.071
3.0465,0.8805,1.3805,2.572,2.483,0.34,2.241,1.072
3.046,0.8805,1.3805,2.572,2.483,0.34,2.2405,1.071
3.0455,0.8805,1.3815,2.572,2.4825,0.34,2.24,1.072
3.0465,0.881,1.3805,2.571,2.482,0.34,2.239,1.0715
3.0465,0.8805,1.3805,2.571,2.483,0.34,2.2395,1.0715
3.047,0.88,1.3805,2.572,2.483,0.34,2.2395,1.072
3.047,0.88,1.3805,2.572,2.483,0.34,2.2385,1.0705
3.046,0.8805,1.3805,2.571,2.482,0.34,2.2385,1.0715
3.0465,0.88,1.38,2.5715,2.4815,0.34,2.239,1.0715
3.0455,0.88,1.38,2.572,2.4825,0.34,2.2385,1.0705
3.046,0.88,1.3805,2.572,2.483,0.3395,2.2385,1.0705
3.0455,0.88,1.38,2.571,2.482,0.3395,2.2385,1.0715
3.0455,0.8805,1.3805,2.571,2.482,0.3395,2.2385,1.0705
3.047,0.88,1.3805,2.5715,2.482,0.3395,2.238,1.0705
3.046,0.8795,1.38,2.5715,2.483,0.339,2.238,1.0705
3.046,0.8795,1.38,2.5715,2.4815,0.339,2.237,1.069
3.045,0.88,1.381,2.5715,2.4815,0.339,2.2385,1.0705
3.045,0.88,1.38,2.5715,2.483,0.3395,2.2375,1.0705
3.046,0.88,1.38,2.571,2.481,0.339,2.236,1.069
3.045,0.8795,1.379,2.571,2.482,0.339,2.237,1.069
3.045,0.8795,1.379,2.571,2.4815,0.339,2.237,1.07
3.0445,0.8795,1.379,2.571,2.4815,0.339,2.237,1.07
3.045,0.8795,1.379,2.5705,2.4815,0.339,2.2375,1.07
3.0455,0.8795,1.38,2.5715,2.482,0.339,2.237,1.0685
3.045,0.8795,1.379,2.57,2.4805,0.3385,2.2365,1.07
3.0455,0.8795,1.379,2.571,2.4815,0.3385,2.237,1.0695
3.047,0.8795,1.379,2.5705,2.4805,0.339,2.2375,1.0695
3.0445,0.8795,1.379,2.5705,2.4815,0.3385,2.2365,1.0685
3.045,0.8795,1.379,2.571,2.4815,0.3385,2.2365,1.0695
3.045,0.879,1.379,2.5705,2.4805,0.3385,2.2355,1.069
3.045,0.8795,1.379,2.5705,2.4805,0.3385,2.235,1.0685
3.044,0.879,1.3785,2.5715,2.4805,0.3385,2.235,1.068
3.045,0.879,1.379,2.5715,2.481,0.3385,2.235,1.069
3.044,0.8795,1.379,2.569,2.48,0.3385,2.235,1.069
3.0445,0.879,1.379,2.5705,2.481,0.3385,2.235,1.069
3.0435,0.8795,1.3785,2.569,2.4805,0.3385,2.235,1.068
3.045,0.8785,1.379,2.5705,2.4805,0.3385,2.2345,1.0685
3.0445,0.8785,1.379,2.5705,2.4805,0.3385,2.2345,1.0685
3.045,0.879,1.379,2.57,2.48,0.338,2.2345,1.068
3.0435,0.8785,1.3785,2.571,2.48,0.338,2.2345,1.0675
3.0445,0.8795,1.3785,2.569,2.479,0.338,2.2335,1.0685
3.043,0.8785,1.379,2.569,2.4795,0.338,2.2335,1.0675
3.043,0.8785,1.3785,2.5715,2.4805,0.337,2.2335,1.0675
3.0435,0.8785,1.3785,2.569,2.4795,0.337,2.233,1.0675
3.043,0.879,1.3785,2.5695,2.4785,0.337,2.233,1.0675
3.044,0.8785,1.3785,2.57,2.48,0.337,2.233,1.0675
3.043,0.8785,1.378,2.569,2.479,0.337,2.2335,1.0675
3.043,0.8785,1.3775,2.568,2.478,0.337,2.2335,1.0665
3.0425,0.8785,1.378,2.569,2.4785,0.337,2.233,1.0675
3.0435,0.8785,1.379,2.5705,2.479,0.337,2.2325,1.0675
3.0425,0.8775,1.378,2.569,2.4795,0.336,2.232,1.066
3.0435,0.8775,1.378,2.5675,2.478,0.337,2.232,1.0675
3.0435,0.8775,1.379,2.569,2.479,0.337,2.232,1.067
3.045,0.8775,1.3785,2.5685,2.4785,0.336,2.232,1.067
3.045,0.8775,1.378,2.569,2.4785,0.336,2.232,1.066
3.0425,0.8775,1.3775,2.568,2.478,0.336,2.232,1.067
3.043,0.878,1.378,2.571,2.479,0.336,2.2315,1.067
3.0425,0.8775,1.3775,2.5685,2.4785,0.337,2.231,1.066
3.042,0.8775,1.377,2.568,2.4785,0.336,2.2305,1.0665
3.0425,0.8775,1.3775,2.569,2.479,0.336,2.2315,1.067
3.043,0.877,1.3775,2.569,2.478,0.336,2.23,1.0665
3.0445,0.878,1.378,2.5685,2.478,0.336,2.2315,1.0665
3.043,0.877,1.3775,2.569,2.4785,0.336,2.231,1.0655
3.042,0.8775,1.3775,2.5675,2.477,0.336,2.2315,1.067
3.0415,0.8775,1.3775,2.5695,2.4785,0.336,2.2305,1.0665
3.043,0.877,1.378,2.5685,2.478,0.336,2.231,1.0665
3.042,0.8775,1.3775,2.569,2.48,0.336,2.231,1.0665
3.0425,0.8775,1.377,2.568,2.4775,0.336,2.23,1.0655
3.0425,0.8775,1.377,2.568,2.4775,0.336,2.2295,1.0665
3.0415,0.877,1.377,2.568,2.4785,0.336,2.231,1.0665
3.041,0.877,1.377,2.568,2.478,0.337,2.23,1.066
3.0415,0.877,1.377,2.568,2.4785,0.338,2.23,1.0665
3.0425,0.8765,1.3775,2.568,2.478,0.338,2.2295,1.066
3.042,0.877,1.378,2.568,2.478,0.3385,2.2305,1.066
3.042,0.877,1.377,2.5675,2.478,0.339,2.23,1.066
3.041,0.877,1.377,2.5675,2.478,0.34,2.2315,1.0665
3.043,0.876,1.3775,2.569,2.48,0.341,2.2305,1.066
3.042,0.8765,1.3775,2.57,2.48,0.342,2.2315,1.0665
3.0425,0.876,1.378,2.5685,2.4825,0.345,2.2315,1.0665
3.042,0.876,1.3775,2.569,2.481,0.347,2.2315,1.0665
3.0425,0.876,1.378,2.568,2.481,0.3515,2.2325,1.0675
3.044,0.876,1.379,2.5685,2.481,0.355,2.232,1.0665
3.044,0.876,1.379,2.569,2.4825,0.3585,2.2335,1.0665
3.0445,0.876,1.3795,2.569,2.4855,0.3635,2.2345,1.0675
3.0465,0.876,1.3805,2.5695,2.485,0.3695,2.236,1.0675
3.0465,0.8755,1.3815,2.5695,2.4855,0.376,2.2365,1.0675
3.046,0.875,1.382,2.5705,2.487,0.3825,2.238,1.0675
3.048,0.875,1.383,2.5705,2.4865,0.39,2.2395,1.068
3.047,0.875,1.3835,2.571,2.4885,0.3985,2.242,1.069
3.0475,0.875,1.3845,2.572,2.4905,0.4065,2.2435,1.0695
3.0505,0.875,1.386,2.572,2.49,0.4155,2.245,1.0695
3.0495,0.875,1.388,2.572,2.4915,0.425,2.2475,1.0695
3.0505,0.8745,1.389,2.5735,2.4935,0.435,2.2485,1.0705
3.0515,0.8735,1.3915,2.5735,2.494,0.444,2.251,1.0705
3.0525,0.8735,1.3935,2.5745,2.495,0.4545,2.253,1.071
3.054,0.8735,1.3955,2.5755,2.497,0.465,2.2555,1.0715
3.0555,0.874,1.3975,2.5755,2.4975,0.476,2.257,1.0715
3.056,0.8735,1.4005,2.5755,2.499,0.488,2.261,1.0735
3.0565,0.8735,1.4025,2.578,2.502,0.5005,2.263,1.073
3.058,0.8725,1.4055,2.5785,2.503,0.5135,2.267,1.0745
3.0605,0.8725,1.4085,2.5795,2.504,0.526,2.2685,1.0745
3.062,0.872,1.411,2.5815,2.5055,0.539,2.2705,1.0745
3.064,0.872,1.414,2.5815,2.5065,0.5515,2.2735,1.075
3.0645,0.872,1.4175,2.583,2.5095,0.5655,2.278,1.076
3.0655,0.872,1.4195,2.583,2.5095,0.578,2.2815,1.0765
3.0675,0.8715,1.4235,2.585,2.5115,0.5915,2.284,1.0765
3.07,0.8715,1.427,2.588,2.514,0.6035,2.2865,1.077
3.071,0.872,1.43,2.5865,2.5155,0.6165,2.29,1.0785
3.0725,0.8715,1.4335,2.5885,2.517,0.628,2.295,1.079
3.0745,0.8715,1.438,2.59,2.5195,0.64,2.2965,1.079
3.078,0.8715,1.442,2.5925,2.5215,0.6525,2.301,1.0805
3.0795,0.871,1.446,2.594,2.5235,0.6645,2.3045,1.0805
3.0815,0.871,1.4505,2.5945,2.525,0.676,2.3075,1.081
3.0825,0.8715,1.4545,2.5955,2.5265,0.688,2.312,1.082
3.085,0.871,1.459,2.598,2.529,0.6995,2.3145,1.082
3.0865,0.871,1.4635,2.598,2.531,0.7105,2.319,1.084
3.089,0.871,1.4675,2.601,2.533,0.722,2.3215,1.084
3.0925,0.871,1.474,2.6025,2.5345,0.733,2.326,1.0845
3.093,0.871,1.4775,2.606,2.5375,0.7445,2.3305,1.085
3.0965,0.87,1.481,2.606,2.539,0.755,2.333,1.085
3.0975,0.871,1.4865,2.6085,2.542,0.767,2.337,1.0865
3.1005,0.8705,1.492,2.61,2.544,0.777,2.342,1.0875
3.104,0.87,1.4965,2.6125,2.5455,0.788,2.3445,1.0875
3.105,0.8705,1.5015,2.6135,2.548,0.798,2.349,1.0885
3.1085,0.87,1.507,2.616,2.55,0.808,2.353,1.089
3.11,0.871,1.512,2.6165,2.551,0.8175,2.3565,1.0895
3.1125,0.8705,1.517,2.6185,2.554,0.828,2.3615,1.09
3.115,0.871,1.5225,2.6235,2.556,0.838,2.365,1.0905
3.117,0.87,1.5275,2.6225,2.5595,0.848,2.3705,1.091
3.1215,0.8705,1.5345,2.625,2.5605,0.857,2.3715,1.092
3.124,0.871,1.54,2.627,2.5615,0.866,2.3755,1.093
3.1255,0.8705,1.545,2.629,2.5645,0.875,2.3825,1.094
3.1295,0.871,1.5525,2.631,2.5665,0.8845,2.384,1.0935
3.1315,0.8705,1.557,2.634,2.57,0.8935,2.3895,1.094
3.135,0.8705,1.563,2.636,2.572,0.902,2.393,1.0955
3.138,0.8705,1.5695,2.638,2.5735,0.9115,2.398,1.0955
3.1425,0.8705,1.5755,2.642,2.5765,0.919,2.4005,1.097
3.1445,0.8705,1.5815,2.643,2.5775,0.9265,2.4035,1.097
3.147,0.8705,1.5875,2.646,2.5815,0.935,2.4095,1.0985
3.1505,0.8705,1.594,2.6475,2.582,0.942,2.412,1.0985
3.154,0.871,1.6,2.65,2.5835,0.9485,2.4165,1.099
3.156,0.8715,1.606,2.652,2.5865,0.9565,2.4215,1.1015
3.163,0.8715,1.6125,2.6545,2.5895,0.963,2.426,1.1005
3.164,0.871,1.6185,2.656,2.591,0.97,2.43,1.1025
3.165,0.871,1.625,2.6595,2.594,0.9775,2.4345,1.1025
3.169,0.8715,1.631,2.6615,2.597,0.984,2.437,1.103
3.1725,0.8725,1.6375,2.664,2.5975,0.9905,2.441,1.1035
3.176,0.872,1.6435,2.6665,2.6005,0.998,2.4455,1.104
3.18,0.872,1.6515,2.67,2.6035,1.0045,2.448,1.104
3.182,0.872,1.6575,2.6735,2.6055,1.0105,2.4525,1.1055
3.186,0.8725,1.6645,2.675,2.6065,1.0175,2.4555,1.1055
3.1895,0.8725,1.6705,2.6775,2.6085,1.0235,2.4585,1.1065
3.1925,0.873,1.6775,2.68,2.6115,1.03,2.4625,1.107
3.195,0.8725,1.684,2.683,2.6135,1.037,2.467,1.107
3.1985,0.873,1.6905,2.686,2.617,1.0435,2.471,1.108
3.2025,0.873,1.6985,2.689,2.6185,1.0495,2.475,1.109
3.2055,0.873,1.704,2.691,2.6205,1.054,2.478,1.11
3.2095,0.8735,1.7105,2.6945,2.6235,1.06,2.4815,1.1105
3.2125,0.874,1.7175,2.6975,2.6245,1.066,2.485,1.1105
3.2165,0.8735,1.7245,2.7,2.628,1.0705,2.4885,1.111
3.218,0.874,1.7305,2.704,2.6325,1.076,2.4925,1.112
3.2225,0.874,1.737,2.7055,2.6305,1.0805,2.4955,1.113
3.226,0.874,1.7445,2.7085,2.6345,1.086,2.498,1.112
3.229,0.8745,1.7505,2.712,2.6365,1.0915,2.5025,1.113
3.2335,0.8755,1.758,2.7145,2.6375,1.095,2.5065,1.114
3.237,0.875,1.7645,2.7175,2.6415,1.099,2.5095,1.114
3.2385,0.875,1.7705,2.72,2.643,1.104,2.513,1.1155
3.2415,0.876,1.778,2.724,2.645,1.1075,2.5175,1.1155
3.2465,0.876,1.7845,2.726,2.6475,1.112,2.52,1.1165
3.2495,0.8765,1.791,2.7295,2.6495,1.1165,2.5225,1.117
3.252,0.877,1.797,2.7325,2.6515,1.12,2.527,1.119
3.256,0.877,1.805,2.7365,2.655,1.124,2.5285,1.1185
3.2595,0.878,1.8105,2.738,2.6565,1.1275,2.5335,1.119
3.263,0.8775,1.818,2.7425,2.659,1.1315,2.5355,1.1195
3.265,0.8785,1.824,2.7455,2.663,1.135,2.538,1.12
