3.1505,0.8405,1.8705,2.7075,2.6605,0.3335,1.8855,1.1645
3.1505,0.8385,1.8715,2.7085,2.6615,0.3335,1.8855,1.1635
3.1495,0.8385,1.8705,2.7085,2.6615,0.3335,1.8855,1.1645
3.1495,0.8385,1.8705,2.7085,2.6615,0.3335,1.8865,1.1645
3.1505,0.8385,1.8715,2.7105,2.6625,0.3335,1.8855,1.1635
3.1495,0.8385,1.8715,2.7105,2.6615,0.3335,1.8855,1.1645
3.1475,0.8365,1.8695,2.7065,2.6605,0.3315,1.8835,1.1625
3.1495,0.8385,1.8705,2.7105,2.6625,0.3335,1.8855,1.1645
3.1475,0.8375,1.8705,2.7095,2.6645,0.3325,1.8845,1.1635
3.1505,0.8385,1.8725,2.7085,2.6615,0.3335,1.8855,1.1645
3.1495,0.8385,1.8715,2.7105,2.6625,0.3335,1.8855,1.1645
3.1495,0.8375,1.8705,2.7075,2.6605,0.3325,1.8825,1.1625
3.148,0.837,1.87,2.709,2.661,0.333,1.884,1.163
3.1475,0.8375,1.8705,2.7075,2.6615,0.3335,1.8845,1.1625
3.1465,0.8355,1.8685,2.7055,2.6585,0.3315,1.8825,1.1605
3.1495,0.8385,1.8725,2.7105,2.6625,0.3345,1.8855,1.1635
3.1505,0.8385,1.8715,2.7085,2.6615,0.3345,1.8835,1.1635
3.1495,0.8385,1.8725,2.7105,2.6625,0.3345,1.8855,1.1635
3.1485,0.8385,1.8715,2.7085,2.6615,0.3345,1.8865,1.1635
3.1495,0.8385,1.8725,2.7105,2.6625,0.3345,1.8855,1.1635
3.1485,0.8385,1.8715,2.7085,2.6615,0.3345,1.8865,1.1635
3.1495,0.8375,1.8735,2.7095,2.6615,0.3335,1.8825,1.1625
3.149,0.838,1.872,2.71,2.662,0.334,1.883,1.163
3.1525,0.8385,1.8745,2.7105,2.6615,0.3345,1.8835,1.1635
3.1495,0.8405,1.8745,2.7085,2.6615,0.3345,1.8835,1.1635
3.1495,0.8385,1.8745,2.7105,2.6625,0.3345,1.8835,1.1635
3.1525,0.8385,1.8745,2.7105,2.6615,0.3345,1.8835,1.1635
3.1485,0.8375,1.8735,2.7075,2.6605,0.3335,1.8845,1.1625
3.1505,0.8385,1.8755,2.7105,2.6615,0.3345,1.8825,1.1635
3.1505,0.8385,1.8755,2.7105,2.6625,0.3345,1.8835,1.1635
3.1495,0.8385,1.8755,2.7105,2.6625,0.3345,1.8835,1.1635
3.1505,0.8385,1.8755,2.7105,2.6625,0.3345,1.8835,1.1635
3.1505,0.8385,1.8755,2.7105,2.6625,0.3345,1.8825,1.1625
3.1485,0.8385,1.8745,2.7085,2.6615,0.3345,1.8855,1.1635
3.1505,0.8385,1.8755,2.7105,2.6615,0.3345,1.8825,1.1625
3.1485,0.8385,1.8755,2.7085,2.6615,0.3345,1.8855,1.1635
3.15,0.84,1.875,2.71,2.66,0.334,1.882,1.162
3.1505,0.8385,1.8755,2.7105,2.6605,0.3345,1.8825,1.1625
3.1495,0.8385,1.8755,2.7105,2.6615,0.3345,1.8835,1.1635
3.1485,0.8385,1.8755,2.7085,2.6605,0.3345,1.8835,1.1625
3.1505,0.8385,1.8765,2.7105,2.6605,0.3345,1.8825,1.1625
3.1525,0.8385,1.8765,2.7105,2.6615,0.3345,1.8825,1.1635
3.1495,0.8385,1.8765,2.7105,2.6615,0.3345,1.8825,1.1635
3.1495,0.8385,1.8765,2.7125,2.6615,0.3345,1.8825,1.1625
3.1495,0.8385,1.8765,2.7085,2.6605,0.3345,1.8825,1.1635
3.1525,0.8385,1.8765,2.7105,2.6615,0.3345,1.8825,1.1625
3.1495,0.8385,1.8775,2.7105,2.6615,0.3345,1.8825,1.1625
3.1495,0.8385,1.8765,2.7105,2.6615,0.3345,1.8825,1.1625
3.1485,0.8385,1.8765,2.7085,2.6615,0.3345,1.8825,1.1625
3.1505,0.8385,1.8775,2.7085,2.6605,0.3345,1.8815,1.1625
3.1505,0.8385,1.8775,2.7105,2.6615,0.3345,1.8815,1.1615
3.1485,0.8385,1.8765,2.7085,2.6615,0.3345,1.8835,1.1625
3.1495,0.8385,1.8765,2.7085,2.6605,0.3345,1.8815,1.1625
3.1495,0.8385,1.8775,2.7085,2.6605,0.3345,1.8815,1.1625
3.1495,0.8385,1.8775,2.7085,2.6605,0.3345,1.8815,1.1615
3.1485,0.8385,1.8775,2.7105,2.6625,0.3345,1.8815,1.1625
3.1495,0.8385,1.8775,2.7085,2.6605,0.3345,1.8815,1.1625
3.1505,0.8385,1.8775,2.7085,2.6605,0.3345,1.8805,1.1615
3.1495,0.8385,1.8775,2.7105,2.6615,0.3345,1.8825,1.1625
3.1485,0.8385,1.8775,2.7085,2.6615,0.3355,1.8815,1.1615
3.1495,0.8385,1.8775,2.7105,2.6615,0.3345,1.8815,1.1625
3.1485,0.8385,1.8775,2.7075,2.6605,0.3345,1.8815,1.1615
3.1495,0.8385,1.8785,2.7085,2.6605,0.3345,1.8805,1.1615
3.148,0.838,1.877,2.708,2.661,0.334,1.881,1.161
