3.047,0.663,1.639,2.651,2.563,0.403,1.799,1.005
3.043,0.663,1.638,2.651,2.563,0.403,1.798,1.003
3.044,0.664,1.639,2.651,2.562,0.403,1.798,1.003
3.044,0.663,1.639,2.65,2.562,0.403,1.799,1.005
3.043,0.663,1.639,2.65,2.563,0.403,1.799,1.003
3.044,0.663,1.639,2.65,2.562,0.403,1.799,1.005
3.043,0.663,1.641,2.654,2.563,0.403,1.799,1.005
3.044,0.663,1.641,2.651,2.562,0.403,1.798,1.003
3.046,0.663,1.641,2.653,2.563,0.403,1.799,1.003
3.043,0.663,1.639,2.651,2.563,0.404,1.799,1.003
3.046,0.663,1.641,2.651,2.563,0.403,1.798,1.003
3.043,0.663,1.641,2.653,2.563,0.403,1.799,1.003
3.043,0.663,1.641,2.651,2.566,0.403,1.799,1.005
3.046,0.664,1.641,2.651,2.562,0.403,1.799,1.003
3.044,0.663,1.642,2.653,2.563,0.404,1.799,1.005
3.047,0.663,1.643,2.651,2.563,0.404,1.799,1.005
3.044,0.663,1.642,2.651,2.563,0.404,1.801,1.005
3.046,0.663,1.642,2.653,2.565,0.404,1.799,1.003
3.043,0.663,1.641,2.651,2.565,0.404,1.799,1.003
3.043,0.663,1.642,2.653,2.567,0.404,1.799,1.005
3.044,0.663,1.641,2.65,2.563,0.404,1.802,1.003
3.047,0.664,1.643,2.651,2.563,0.404,1.799,1.005
3.046,0.663,1.642,2.653,2.565,0.404,1.799,1.003
3.044,0.663,1.642,2.651,2.565,0.404,1.801,1.005
3.046,0.663,1.642,2.653,2.565,0.404,1.799,1.003
3.044,0.664,1.641,2.65,2.563,0.404,1.801,1.003
3.046,0.663,1.642,2.653,2.565,0.404,1.799,1.003
3.046,0.663,1.642,2.653,2.563,0.404,1.799,1.003
3.046,0.663,1.642,2.653,2.565,0.404,1.801,1.003
3.046,0.664,1.642,2.651,2.562,0.404,1.799,1.003
3.046,0.663,1.642,2.653,2.565,0.404,1.801,1.003
3.046,0.664,1.642,2.651,2.562,0.404,1.799,1.005
3.046,0.664,1.642,2.653,2.565,0.404,1.801,1.005
3.046,0.663,1.642,2.651,2.562,0.404,1.801,1.005
3.046,0.664,1.642,2.651,2.562,0.404,1.799,1.006
3.047,0.663,1.642,2.653,2.565,0.404,1.801,1.003
3.046,0.664,1.642,2.653,2.565,0.404,1.801,1.003
3.047,0.664,1.642,2.651,2.563,0.404,1.801,1.005
3.047,0.664,1.642,2.653,2.563,0.404,1.799,1.003
3.048,0.664,1.642,2.651,2.565,0.404,1.801,1.005
3.044,0.664,1.641,2.651,2.563,0.404,1.801,1.003
3.047,0.664,1.644,2.651,2.563,0.403,1.801,1.005
3.046,0.664,1.641,2.651,2.563,0.403,1.802,1.003
3.046,0.664,1.642,2.651,2.563,0.403,1.799,1.003
3.044,0.664,1.641,2.653,2.566,0.403,1.801,1.003
3.047,0.664,1.643,2.653,2.565,0.403,1.801,1.003
3.046,0.664,1.642,2.653,2.565,0.403,1.801,1.005
3.047,0.664,1.642,2.653,2.565,0.402,1.799,1.003
3.047,0.664,1.641,2.653,2.565,0.402,1.801,1.005
3.047,0.664,1.642,2.653,2.565,0.402,1.801,1.003
3.047,0.664,1.642,2.653,2.565,0.402,1.801,1.003
3.047,0.664,1.641,2.651,2.563,0.4,1.799,1.003
3.049,0.664,1.641,2.653,2.565,0.4,1.801,1.005
3.046,0.664,1.641,2.653,2.566,0.4,1.801,1.003
3.047,0.664,1.641,2.651,2.563,0.4,1.799,1.003
3.047,0.664,1.641,2.653,2.565,0.4,1.799,1.003
3.046,0.664,1.639,2.651,2.565,0.4,1.799,1.003
3.048,0.664,1.641,2.653,2.563,0.399,1.799,1.003
3.048,0.664,1.641,2.653,2.565,0.399,1.799,1.003
3.048,0.664,1.641,2.654,2.565,0.399,1.799,1.003
3.048,0.664,1.639,2.653,2.563,0.399,1.799,1.003
3.048,0.664,1.641,2.653,2.565,0.398,1.799,1.003
3.047,0.664,1.639,2.651,2.563,0.398,1.799,1.005
3.051,0.664,1.639,2.653,2.565,0.398,1.801,1.005
3.047,0.664,1.639,2.651,2.563,0.398,1.801,1.005
3.047,0.664,1.639,2.653,2.565,0.398,1.801,1.005
3.048,0.664,1.639,2.654,2.565,0.397,1.799,1.003
3.048,0.664,1.639,2.653,2.565,0.397,1.798,1.003
3.047,0.664,1.638,2.651,2.563,0.396,1.801,1.005
3.048,0.664,1.639,2.654,2.565,0.396,1.799,1.003
