2.9625,0.746,1.6085,2.498,2.479,0.367,2.186,1.0285
2.963,0.7455,1.6095,2.5,2.4805,0.367,2.1845,1.027
2.9625,0.746,1.6095,2.498,2.479,0.3675,2.185,1.0275
2.9615,0.7455,1.6095,2.499,2.4805,0.3675,2.1855,1.0275
2.965,0.746,1.61,2.499,2.479,0.3675,2.185,1.028
2.964,0.745,1.611,2.499,2.4805,0.3675,2.185,1.027
2.9655,0.7455,1.611,2.499,2.4795,0.3675,2.186,1.0285
2.9625,0.7455,1.611,2.499,2.4805,0.367,2.186,1.0285
2.964,0.7455,1.6115,2.4985,2.479,0.3675,2.185,1.0285
2.963,0.7455,1.6115,2.4985,2.479,0.3675,2.1855,1.029
2.963,0.7455,1.611,2.4985,2.479,0.368,2.1865,1.0285
2.9665,0.7455,1.6115,2.499,2.4805,0.368,2.1855,1.0285
2.963,0.7455,1.612,2.4985,2.4795,0.3685,2.186,1.0285
2.9625,0.7455,1.612,2.5015,2.4795,0.3685,2.1855,1.0285
2.963,0.7455,1.612,2.498,2.479,0.3685,2.186,1.0275
2.9625,0.7455,1.612,2.4985,2.4805,0.3685,2.186,1.029
2.964,0.7455,1.613,2.4985,2.4795,0.3685,2.1865,1.0275
2.9635,0.7465,1.6135,2.4995,2.48,0.369,2.185,1.028
2.963,0.7455,1.614,2.5,2.4805,0.37,2.186,1.0275
2.9655,0.7455,1.614,2.499,2.4805,0.37,2.186,1.0285
2.9635,0.7455,1.614,2.499,2.4795,0.37,2.186,1.029
2.963,0.7455,1.614,2.5,2.479,0.37,2.186,1.0275
2.9645,0.7455,1.615,2.5,2.4805,0.3705,2.1855,1.028
2.9645,0.7455,1.6145,2.5,2.481,0.3705,2.1855,1.0275
2.9635,0.7455,1.615,2.4995,2.48,0.371,2.185,1.0275
2.9645,0.7465,1.615,2.4995,2.48,0.3705,2.186,1.0275
2.9655,0.7465,1.6155,2.5,2.4795,0.3705,2.1855,1.0285
2.9645,0.7455,1.616,2.5,2.4805,0.3715,2.186,1.0275
2.9645,0.7455,1.616,2.499,2.4795,0.3715,2.186,1.0275
2.9635,0.7455,1.616,2.5,2.4805,0.3715,2.1855,1.027
2.9645,0.7455,1.6165,2.5,2.4805,0.3715,2.1855,1.0275
2.9645,0.7455,1.616,2.499,2.4805,0.372,2.1855,1.0275
2.9655,0.7465,1.6165,2.4995,2.479,0.3715,2.185,1.0275
2.9635,0.7465,1.618,2.5,2.479,0.3715,2.1855,1.0275
2.964,0.7455,1.617,2.5,2.48,0.3715,2.1855,1.0285
2.9645,0.7465,1.618,2.5,2.4795,0.3715,2.1855,1.0275
2.964,0.7465,1.619,2.5,2.4815,0.372,2.186,1.0275
2.964,0.7465,1.618,2.4995,2.479,0.372,2.1875,1.0275
2.9645,0.7465,1.618,2.4995,2.479,0.372,2.1865,1.0275
2.965,0.7465,1.6195,2.5005,2.48,0.372,2.1855,1.027
2.9645,0.7465,1.6195,2.4995,2.48,0.372,2.186,1.0275
2.965,0.7465,1.62,2.5005,2.48,0.372,2.1855,1.027
2.9635,0.7465,1.6195,2.5,2.4815,0.372,2.186,1.0275
2.966,0.7465,1.6205,2.5005,2.48,0.372,2.185,1.027
2.9645,0.7465,1.6205,2.5,2.4795,0.372,2.1855,1.0275
2.9645,0.7465,1.621,2.5,2.4795,0.3725,2.1855,1.0275
2.9655,0.7465,1.6205,2.5,2.4795,0.3725,2.1865,1.0275
2.966,0.7465,1.621,2.501,2.4805,0.3725,2.185,1.027
2.966,0.7465,1.621,2.5005,2.48,0.372,2.185,1.027
2.9645,0.7465,1.621,2.5005,2.48,0.3725,2.185,1.027
2.965,0.7465,1.621,2.5005,2.48,0.3725,2.1855,1.0275
