2.847,0.725,1.421,2.457,2.365,0.216,1.638,0.992
2.843,0.725,1.421,2.458,2.366,0.216,1.638,0.992
2.843,0.725,1.421,2.458,2.365,0.216,1.638,0.991
2.842,0.725,1.42,2.457,2.363,0.216,1.638,0.992
2.842,0.725,1.421,2.46,2.365,0.216,1.638,0.992
2.843,0.725,1.42,2.458,2.366,0.216,1.638,0.992
2.842,0.725,1.42,2.457,2.365,0.216,1.638,0.992
2.842,0.725,1.42,2.461,2.365,0.216,1.638,0.992
2.842,0.725,1.42,2.457,2.363,0.216,1.638,0.992
2.842,0.725,1.42,2.457,2.366,0.216,1.639,0.992
2.843,0.725,1.42,2.458,2.365,0.216,1.638,0.991
2.842,0.725,1.42,2.457,2.365,0.216,1.639,0.992
2.842,0.725,1.42,2.457,2.363,0.216,1.638,0.991
2.841,0.726,1.418,2.456,2.363,0.216,1.638,0.992
2.841,0.725,1.418,2.456,2.365,0.216,1.641,0.991
2.842,0.725,1.42,2.457,2.365,0.216,1.638,0.991
2.843,0.725,1.422,2.457,2.365,0.216,1.638,0.992
2.842,0.725,1.42,2.457,2.365,0.216,1.638,0.991
2.842,0.725,1.42,2.457,2.365,0.216,1.639,0.992
2.842,0.725,1.42,2.457,2.365,0.216,1.638,0.991
2.842,0.725,1.42,2.457,2.365,0.216,1.638,0.992
2.842,0.725,1.42,2.46,2.365,0.216,1.638,0.991
2.842,0.725,1.42,2.457,2.365,0.216,1.639,0.992
2.841,0.725,1.418,2.456,2.363,0.216,1.638,0.992
2.842,0.725,1.42,2.457,2.365,0.216,1.639,0.991
2.842,0.725,1.42,2.457,2.365,0.217,1.639,0.991
2.841,0.725,1.418,2.456,2.365,0.217,1.639,0.991
2.842,0.725,1.42,2.457,2.365,0.217,1.638,0.991
2.841,0.725,1.42,2.456,2.363,0.217,1.638,0.992
2.842,0.725,1.42,2.457,2.365,0.217,1.639,0.991
2.842,0.725,1.42,2.456,2.363,0.217,1.638,0.991
2.841,0.726,1.42,2.456,2.363,0.217,1.638,0.991
2.842,0.725,1.42,2.457,2.365,0.217,1.638,0.991
2.841,0.725,1.42,2.456,2.363,0.216,1.639,0.991
2.841,0.725,1.42,2.455,2.363,0.217,1.641,0.992
2.841,0.725,1.42,2.455,2.363,0.217,1.638,0.992
2.841,0.725,1.42,2.456,2.365,0.217,1.639,0.991
2.841,0.725,1.421,2.457,2.365,0.217,1.638,0.991
2.842,0.725,1.421,2.457,2.365,0.217,1.638,0.991
2.843,0.725,1.42,2.456,2.365,0.217,1.638,0.991
2.842,0.725,1.421,2.456,2.363,0.217,1.638,0.99
2.841,0.725,1.421,2.457,2.365,0.217,1.638,0.991
2.842,0.725,1.421,2.456,2.365,0.217,1.638,0.991
2.841,0.725,1.421,2.458,2.363,0.217,1.638,0.991
2.842,0.725,1.421,2.456,2.365,0.217,1.638,0.991
2.841,0.725,1.421,2.455,2.363,0.217,1.638,0.991
2.841,0.725,1.42,2.456,2.365,0.217,1.638,0.991
2.842,0.725,1.421,2.456,2.363,0.217,1.638,0.99
2.841,0.725,1.421,2.457,2.363,0.217,1.638,0.991
2.841,0.726,1.421,2.455,2.363,0.217,1.638,0.991
2.842,0.725,1.421,2.456,2.363,0.217,1.638,0.991
2.842,0.725,1.422,2.458,2.363,0.217,1.638,0.991
2.839,0.725,1.421,2.455,2.365,0.217,1.638,0.99
2.842,0.725,1.421,2.456,2.365,0.217,1.638,0.991
2.841,0.725,1.421,2.455,2.362,0.217,1.639,0.991
2.839,0.725,1.421,2.455,2.363,0.217,1.639,0.991
2.842,0.725,1.422,2.456,2.363,0.217,1.638,0.99
2.841,0.725,1.421,2.455,2.362,0.217,1.638,0.991
2.841,0.725,1.421,2.455,2.362,0.217,1.638,0.99
2.842,0.725,1.422,2.456,2.363,0.217,1.638,0.99
2.839,0.725,1.421,2.455,2.363,0.217,1.639,0.99
2.842,0.725,1.422,2.455,2.362,0.217,1.637,0.99
2.842,0.725,1.423,2.455,2.363,0.217,1.638,0.99
2.841,0.725,1.422,2.455,2.362,0.217,1.638,0.99
2.841,0.725,1.422,2.455,2.363,0.217,1.638,0.99
2.842,0.725,1.422,2.455,2.362,0.217,1.638,0.99
2.842,0.725,1.422,2.455,2.363,0.217,1.638,0.99
2.839,0.725,1.422,2.455,2.363,0.217,1.638,0.99
