3.381,0.89,2.211,3.071,2.87,0.189,1.763,1.366
3.383,0.89,2.212,3.073,2.87,0.189,1.761,1.366
3.381,0.89,2.212,3.075,2.871,0.189,1.763,1.366
3.381,0.891,2.211,3.073,2.87,0.189,1.764,1.366
3.383,0.891,2.212,3.074,2.871,0.189,1.763,1.366
3.386,0.891,2.212,3.074,2.871,0.189,1.764,1.366
3.383,0.891,2.212,3.074,2.872,0.189,1.765,1.366
3.383,0.892,2.213,3.075,2.872,0.189,1.765,1.366
3.381,0.892,2.212,3.073,2.871,0.189,1.768,1.366
3.383,0.892,2.213,3.075,2.874,0.189,1.766,1.366
3.384,0.892,2.213,3.075,2.872,0.189,1.765,1.365
3.383,0.894,2.212,3.074,2.871,0.189,1.768,1.365
3.381,0.895,2.213,3.076,2.875,0.189,1.768,1.365
3.383,0.895,2.213,3.076,2.874,0.189,1.768,1.365
3.383,0.896,2.213,3.075,2.872,0.189,1.768,1.366
3.384,0.895,2.214,3.076,2.874,0.189,1.769,1.365
3.384,0.896,2.214,3.076,2.872,0.189,1.768,1.365
3.383,0.896,2.214,3.075,2.872,0.189,1.77,1.366
3.384,0.896,2.216,3.08,2.874,0.189,1.77,1.365
3.385,0.897,2.214,3.076,2.874,0.189,1.769,1.365
3.383,0.897,2.214,3.076,2.876,0.19,1.77,1.365
3.384,0.897,2.216,3.077,2.875,0.189,1.771,1.365
3.384,0.898,2.216,3.077,2.875,0.19,1.771,1.365
3.384,0.898,2.217,3.077,2.875,0.19,1.771,1.365
3.384,0.898,2.216,3.076,2.874,0.189,1.772,1.365
3.385,0.898,2.217,3.079,2.876,0.19,1.772,1.364
3.385,0.9,2.219,3.077,2.875,0.19,1.772,1.364
3.384,0.9,2.216,3.077,2.877,0.19,1.772,1.364
3.385,0.901,2.217,3.077,2.875,0.19,1.772,1.364
3.385,0.901,2.217,3.077,2.875,0.19,1.774,1.364
3.386,0.901,2.218,3.08,2.876,0.19,1.774,1.362
3.385,0.901,2.218,3.079,2.876,0.19,1.775,1.364
3.385,0.902,2.218,3.08,2.877,0.19,1.775,1.364
3.385,0.902,2.218,3.079,2.877,0.19,1.775,1.364
3.385,0.902,2.219,3.08,2.876,0.19,1.775,1.362
3.385,0.905,2.218,3.079,2.876,0.19,1.776,1.364
3.386,0.903,2.219,3.08,2.876,0.19,1.776,1.361
3.386,0.903,2.219,3.08,2.876,0.19,1.776,1.361
3.386,0.905,2.219,3.08,2.876,0.19,1.776,1.362
3.386,0.905,2.22,3.08,2.877,0.19,1.776,1.361
3.385,0.905,2.22,3.082,2.88,0.19,1.777,1.362
3.386,0.906,2.22,3.08,2.876,0.19,1.777,1.362
3.386,0.906,2.22,3.08,2.877,0.19,1.777,1.361
3.386,0.906,2.222,3.082,2.878,0.19,1.779,1.361
3.386,0.906,2.222,3.081,2.878,0.19,1.78,1.361
3.387,0.906,2.222,3.081,2.877,0.19,1.779,1.36
3.386,0.907,2.222,3.082,2.878,0.19,1.78,1.361
3.386,0.907,2.222,3.081,2.878,0.19,1.782,1.361
3.386,0.908,2.222,3.081,2.877,0.19,1.78,1.361
3.386,0.908,2.223,3.085,2.878,0.19,1.78,1.36
3.389,0.908,2.225,3.082,2.878,0.19,1.781,1.36
3.386,0.909,2.224,3.085,2.878,0.19,1.781,1.36
3.387,0.909,2.224,3.083,2.88,0.19,1.781,1.36
3.387,0.909,2.224,3.083,2.88,0.19,1.781,1.36
3.389,0.909,2.224,3.083,2.88,0.19,1.781,1.359
3.386,0.911,2.223,3.082,2.878,0.19,1.785,1.36
3.387,0.912,2.224,3.082,2.878,0.19,1.782,1.36
3.391,0.911,2.224,3.083,2.88,0.19,1.782,1.36
3.387,0.912,2.224,3.082,2.878,0.19,1.782,1.36
3.389,0.912,2.225,3.085,2.88,0.19,1.782,1.359
3.389,0.912,2.225,3.085,2.881,0.19,1.783,1.359
3.387,0.913,2.225,3.083,2.88,0.19,1.783,1.359
3.389,0.913,2.227,3.085,2.88,0.19,1.783,1.357
3.389,0.913,2.227,3.083,2.88,0.19,1.782,1.357
3.387,0.914,2.225,3.082,2.88,0.19,1.785,1.359
3.389,0.914,2.227,3.083,2.88,0.19,1.783,1.357
3.387,0.914,2.225,3.083,2.88,0.19,1.787,1.357
3.389,0.914,2.227,3.085,2.881,0.19,1.785,1.357
3.389,0.916,2.228,3.085,2.88,0.19,1.783,1.357
3.391,0.916,2.228,3.085,2.881,0.19,1.785,1.357
3.389,0.916,2.228,3.085,2.88,0.19,1.785,1.356
3.389,0.917,2.228,3.085,2.88,0.19,1.785,1.356
3.389,0.917,2.228,3.086,2.881,0.19,1.786,1.356
3.389,0.917,2.229,3.086,2.881,0.19,1.786,1.356
3.394,0.918,2.229,3.086,2.881,0.19,1.786,1.356
3.389,0.919,2.228,3.085,2.88,0.189,1.786,1.357
3.389,0.918,2.229,3.086,2.882,0.19,1.786,1.356
3.389,0.918,2.229,3.085,2.88,0.189,1.787,1.357
3.39,0.919,2.229,3.086,2.881,0.189,1.786,1.355
3.39,0.919,2.23,3.086,2.881,0.189,1.786,1.355
3.39,0.919,2.23,3.087,2.882,0.189,1.787,1.355
3.387,0.92,2.229,3.085,2.881,0.189,1.788,1.355
3.39,0.92,2.23,3.086,2.88,0.189,1.787,1.355
3.39,0.92,2.23,3.087,2.882,0.189,1.788,1.355
3.39,0.92,2.231,3.087,2.882,0.189,1.787,1.355
3.389,0.922,2.23,3.086,2.881,0.189,1.79,1.356
3.389,0.922,2.231,3.087,2.882,0.189,1.788,1.355
3.392,0.923,2.231,3.087,2.881,0.189,1.788,1.355
3.39,0.922,2.231,3.087,2.882,0.189,1.788,1.354
3.389,0.923,2.231,3.088,2.881,0.189,1.788,1.354
3.387,0.923,2.23,3.086,2.881,0.189,1.791,1.354
3.39,0.923,2.233,3.088,2.882,0.189,1.788,1.354
3.387,0.924,2.231,3.087,2.883,0.189,1.79,1.354
3.39,0.924,2.233,3.088,2.882,0.189,1.788,1.353
3.39,0.924,2.233,3.088,2.882,0.189,1.79,1.353
3.387,0.925,2.231,3.088,2.883,0.189,1.79,1.354
3.39,0.925,2.233,3.088,2.882,0.189,1.79,1.353
3.387,0.925,2.231,3.088,2.883,0.189,1.79,1.353
3.387,0.925,2.231,3.087,2.881,0.189,1.791,1.353
