3.171,0.8465,2.005,2.789,2.673,0.2175,2.03,1.1625
3.17,0.8475,2.0045,2.79,2.6735,0.2175,2.031,1.163
3.1695,0.8475,2.0045,2.791,2.676,0.2175,2.031,1.162
3.1695,0.8475,2.0045,2.791,2.6755,0.218,2.031,1.162
3.1725,0.848,2.0055,2.791,2.675,0.218,2.0315,1.1625
3.1715,0.848,2.006,2.7935,2.6745,0.218,2.0315,1.162
3.1715,0.848,2.006,2.793,2.6745,0.218,2.031,1.162
3.172,0.8485,2.0075,2.7915,2.6745,0.218,2.0315,1.162
3.1715,0.849,2.0065,2.7915,2.675,0.218,2.032,1.163
3.1725,0.848,2.008,2.792,2.6755,0.2185,2.0325,1.162
3.1725,0.85,2.0075,2.793,2.675,0.2185,2.031,1.162
3.172,0.85,2.0075,2.7945,2.6755,0.2185,2.032,1.162
3.1725,0.85,2.009,2.7935,2.6755,0.2185,2.0325,1.163
3.1725,0.85,2.0095,2.7955,2.6755,0.2185,2.032,1.162
3.1735,0.8505,2.0095,2.794,2.677,0.2185,2.0325,1.162
3.1735,0.851,2.01,2.794,2.677,0.2185,2.0335,1.163
3.173,0.851,2.01,2.794,2.677,0.2185,2.0325,1.162
3.1735,0.85,2.0105,2.7955,2.677,0.2185,2.0335,1.162
3.175,0.8505,2.0105,2.796,2.6765,0.2185,2.0335,1.162
3.1745,0.8505,2.011,2.7955,2.6775,0.2185,2.0325,1.162
3.1745,0.8505,2.011,2.7955,2.6775,0.2185,2.0335,1.162
3.174,0.851,2.011,2.796,2.6785,0.219,2.034,1.162
3.174,0.851,2.0115,2.7975,2.678,0.219,2.0345,1.162
3.1775,0.852,2.0125,2.7965,2.678,0.219,2.0335,1.162
3.1745,0.8535,2.013,2.796,2.6775,0.2195,2.034,1.162
3.175,0.8525,2.013,2.7965,2.678,0.2195,2.034,1.162
3.176,0.8525,2.013,2.797,2.6775,0.219,2.0335,1.162
3.1745,0.853,2.013,2.797,2.6795,0.219,2.034,1.162
3.178,0.853,2.015,2.7975,2.6785,0.2195,2.035,1.162
3.175,0.853,2.014,2.7985,2.6785,0.2195,2.0345,1.1635
3.1775,0.8535,2.0165,2.7985,2.6785,0.2195,2.0345,1.162
3.177,0.8535,2.016,2.8005,2.679,0.2205,2.0345,1.162
3.1785,0.8545,2.016,2.799,2.679,0.2205,2.0355,1.162
3.176,0.8545,2.016,2.7995,2.6815,0.2205,2.0355,1.162
3.1765,0.8545,2.016,2.799,2.679,0.2205,2.036,1.163
3.178,0.8545,2.017,2.7995,2.68,0.2205,2.0355,1.162
3.1775,0.855,2.0175,2.801,2.6815,0.2205,2.0355,1.162
3.178,0.855,2.017,2.7995,2.6795,0.2205,2.0355,1.162
3.1785,0.8555,2.0185,2.801,2.682,0.2205,2.037,1.162
3.1775,0.856,2.0185,2.8005,2.681,0.2205,2.0365,1.162
3.1785,0.856,2.0195,2.8025,2.681,0.2205,2.0365,1.162
