2.798,0.646,1.317,2.366,2.3315,0.332,1.691,0.9335
2.7985,0.646,1.317,2.3645,2.3305,0.332,1.69,0.9335
2.798,0.646,1.3185,2.365,2.331,0.332,1.6905,0.9335
2.798,0.646,1.3185,2.3645,2.3315,0.332,1.691,0.9335
2.7985,0.646,1.3185,2.365,2.333,0.332,1.6905,0.9335
2.8,0.646,1.3175,2.365,2.3315,0.3325,1.6905,0.9335
2.799,0.645,1.318,2.366,2.332,0.3325,1.691,0.9335
2.798,0.646,1.3175,2.3635,2.331,0.3325,1.691,0.9335
2.7985,0.646,1.32,2.3645,2.3315,0.3325,1.691,0.9335
2.7985,0.6455,1.318,2.365,2.331,0.3325,1.6915,0.933
2.7985,0.6455,1.319,2.366,2.3325,0.3325,1.692,0.9335
2.7985,0.6455,1.318,2.3645,2.331,0.333,1.6905,0.933
2.798,0.6455,1.318,2.3635,2.331,0.333,1.6915,0.934
2.799,0.6455,1.319,2.3645,2.331,0.333,1.6905,0.933
2.799,0.6455,1.32,2.3655,2.331,0.333,1.691,0.9335
2.7985,0.6455,1.32,2.3655,2.331,0.333,1.6915,0.9335
2.7985,0.6455,1.32,2.3645,2.3305,0.333,1.691,0.9335
2.798,0.6455,1.319,2.3645,2.331,0.333,1.692,0.934
2.7985,0.6455,1.319,2.3645,2.3325,0.333,1.691,0.9335
2.7985,0.6455,1.32,2.3645,2.3315,0.334,1.6935,0.9335
2.7985,0.6455,1.32,2.3645,2.331,0.334,1.6915,0.934
2.798,0.6455,1.3195,2.366,2.3315,0.334,1.6925,0.9335
2.799,0.645,1.3205,2.365,2.331,0.334,1.691,0.933
2.7985,0.645,1.321,2.3655,2.3315,0.334,1.692,0.933
2.798,0.6455,1.3195,2.3635,2.3315,0.334,1.6925,0.933
2.7985,0.6455,1.32,2.3645,2.331,0.334,1.691,0.933
2.7985,0.6455,1.321,2.3645,2.331,0.334,1.6925,0.9335
2.7985,0.6455,1.3215,2.3655,2.333,0.3345,1.692,0.9335
2.799,0.6455,1.321,2.3655,2.3315,0.334,1.692,0.933
2.798,0.6455,1.32,2.3635,2.3315,0.3345,1.692,0.933
2.7985,0.6455,1.321,2.3645,2.331,0.3345,1.692,0.9335
2.8005,0.645,1.322,2.366,2.3315,0.3345,1.692,0.933
2.7985,0.6455,1.3215,2.3655,2.3315,0.3345,1.692,0.933
2.799,0.6455,1.322,2.3655,2.331,0.3345,1.692,0.9335
2.798,0.6455,1.322,2.3655,2.3315,0.3345,1.692,0.933
2.7985,0.6455,1.3215,2.366,2.3325,0.3345,1.692,0.933
2.799,0.6455,1.322,2.3655,2.332,0.3345,1.6925,0.933
2.799,0.6455,1.3235,2.3655,2.332,0.3345,1.6925,0.933
2.7985,0.6455,1.3215,2.3655,2.3315,0.3345,1.692,0.933
2.799,0.6455,1.323,2.3655,2.331,0.3345,1.691,0.933
2.799,0.6455,1.323,2.3655,2.332,0.3345,1.6925,0.933
2.799,0.6455,1.323,2.3645,2.3315,0.3345,1.692,0.933
2.7985,0.6455,1.323,2.3645,2.3315,0.3345,1.6935,0.933
2.8,0.6455,1.323,2.3655,2.3315,0.3345,1.6915,0.933
2.7985,0.6455,1.323,2.3645,2.331,0.3345,1.6925,0.9335
2.7985,0.646,1.323,2.3645,2.3315,0.3345,1.692,0.933
2.7995,0.6455,1.3235,2.3655,2.331,0.3345,1.6925,0.933
2.799,0.6455,1.3235,2.3655,2.3305,0.3345,1.692,0.933
2.799,0.6455,1.3235,2.3645,2.331,0.3345,1.692,0.933
2.8005,0.6455,1.3235,2.3645,2.331,0.3345,1.6925,0.933
2.799,0.6455,1.324,2.3655,2.3315,0.3345,1.692,0.933
2.799,0.646,1.3235,2.3635,2.3305,0.3345,1.692,0.933
2.7985,0.646,1.3235,2.3635,2.3305,0.3345,1.692,0.9335
