2.9919 ,0.9265 ,1.4758 ,2.5378 ,2.4475 ,0.3271 ,2.2693 ,1.0425 
2.9919 ,0.9265 ,1.4758 ,2.5391 ,2.4475 ,0.3271 ,2.2693 ,1.0425 
2.9919 ,0.9265 ,1.4758 ,2.5391 ,2.4475 ,0.3271 ,2.2693 ,1.0425 
2.9932 ,0.9265 ,1.4758 ,2.5391 ,2.4487 ,0.3271 ,2.2693 ,1.0425 
2.9932 ,0.9265 ,1.4771 ,2.5378 ,2.4475 ,0.3271 ,2.2693 ,1.0425 
2.9932 ,0.9265 ,1.4758 ,2.5378 ,2.4475 ,0.3271 ,2.2681 ,1.0413 
2.9932 ,0.9265 ,1.4758 ,2.5391 ,2.4475 ,0.3271 ,2.2693 ,1.0425 
2.9932 ,0.9265 ,1.4758 ,2.5391 ,2.4487 ,0.3271 ,2.2693 ,1.0425 
2.9932 ,0.9265 ,1.4758 ,2.5378 ,2.4475 ,0.3271 ,2.2681 ,1.0425 
2.9932 ,0.9265 ,1.4771 ,2.5391 ,2.4487 ,0.3271 ,2.2693 ,1.0425 
2.9919 ,0.9265 ,1.4758 ,2.5391 ,2.4475 ,0.3271 ,2.2705 ,1.0425 
2.9919 ,0.9265 ,1.4758 ,2.5391 ,2.4500 ,0.3271 ,2.2693 ,1.0425 
2.9919 ,0.9265 ,1.4758 ,2.5391 ,2.4487 ,0.3284 ,2.2693 ,1.0425 
2.9944 ,0.9277 ,1.4783 ,2.5391 ,2.4475 ,0.3271 ,2.2693 ,1.0425 
2.9919 ,0.9265 ,1.4758 ,2.5378 ,2.4475 ,0.3271 ,2.2705 ,1.0425 
2.9932 ,0.9265 ,1.4771 ,2.5391 ,2.4487 ,0.3271 ,2.2705 ,1.0425 
2.9932 ,0.9265 ,1.4771 ,2.5391 ,2.4487 ,0.3271 ,2.2705 ,1.0425 
2.9932 ,0.9265 ,1.4771 ,2.5391 ,2.4475 ,0.3271 ,2.2693 ,1.0413 
2.9932 ,0.9265 ,1.4771 ,2.5391 ,2.4487 ,0.3271 ,2.2693 ,1.0425 
2.9919 ,0.9277 ,1.4771 ,2.5378 ,2.4475 ,0.3271 ,2.2693 ,1.0425 
2.9956 ,0.9277 ,1.4771 ,2.5378 ,2.4475 ,0.3271 ,2.2705 ,1.0425 
2.9956 ,0.9277 ,1.4771 ,2.5391 ,2.4475 ,0.3271 ,2.2705 ,1.0425 
2.9932 ,0.9265 ,1.4771 ,2.5378 ,2.4475 ,0.3271 ,2.2693 ,1.0413 
2.9932 ,0.9265 ,1.4771 ,2.5378 ,2.4475 ,0.3271 ,2.2681 ,1.0413 
2.9919 ,0.9265 ,1.4771 ,2.5378 ,2.4475 ,0.3271 ,2.2705 ,1.0437 
2.9956 ,0.9277 ,1.4771 ,2.5391 ,2.4475 ,0.3271 ,2.2705 ,1.0425 
2.9932 ,0.9265 ,1.4771 ,2.5391 ,2.4475 ,0.3271 ,2.2693 ,1.0413 
2.9944 ,0.9277 ,1.4783 ,2.5378 ,2.4475 ,0.3271 ,2.2693 ,1.0425 
2.9944 ,0.9277 ,1.4783 ,2.5378 ,2.4475 ,0.3271 ,2.2693 ,1.0425 
2.9932 ,0.9277 ,1.4771 ,2.5391 ,2.4475 ,0.3271 ,2.2705 ,1.0425 
2.9932 ,0.9265 ,1.4771 ,2.5378 ,2.4475 ,0.3259 ,2.2681 ,1.0413 
2.9919 ,0.9277 ,1.4771 ,2.5378 ,2.4475 ,0.3271 ,2.2717 ,1.0413 
2.9932 ,0.9277 ,1.4771 ,2.5378 ,2.4463 ,0.3259 ,2.2681 ,1.0413 
2.9919 ,0.9277 ,1.4771 ,2.5366 ,2.4463 ,0.3259 ,2.2693 ,1.0425 
2.9919 ,0.9277 ,1.4771 ,2.5391 ,2.4475 ,0.3259 ,2.2693 ,1.0413 
2.9968 ,0.9277 ,1.4771 ,2.5378 ,2.4475 ,0.3259 ,2.2693 ,1.0413 
2.9932 ,0.9277 ,1.4795 ,2.5378 ,2.4475 ,0.3259 ,2.2693 ,1.0413 
2.9907 ,0.9277 ,1.4771 ,2.5391 ,2.4487 ,0.3259 ,2.2693 ,1.0413 
2.9919 ,0.9277 ,1.4771 ,2.5378 ,2.4475 ,0.3259 ,2.2681 ,1.0413 
2.9919 ,0.9277 ,1.4758 ,2.5366 ,2.4463 ,0.3259 ,2.2693 ,1.0425 
2.9932 ,0.9277 ,1.4771 ,2.5391 ,2.4475 ,0.3247 ,2.2681 ,1.0413 
2.9932 ,0.9277 ,1.4771 ,2.5391 ,2.4475 ,0.3247 ,2.2681 ,1.0413 
2.9919 ,0.9277 ,1.4758 ,2.5378 ,2.4463 ,0.3247 ,2.2681 ,1.0400 
2.9956 ,0.9290 ,1.4758 ,2.5378 ,2.4463 ,0.3247 ,2.2681 ,1.0413 
2.9932 ,0.9290 ,1.4771 ,2.5391 ,2.4475 ,0.3247 ,2.2681 ,1.0413 
2.9944 ,0.9290 ,1.4758 ,2.5378 ,2.4463 ,0.3247 ,2.2681 ,1.0413 
2.9907 ,0.9290 ,1.4758 ,2.5391 ,2.4487 ,0.3247 ,2.2681 ,1.0400 
2.9907 ,0.9290 ,1.4758 ,2.5391 ,2.4487 ,0.3247 ,2.2681 ,1.0400 
