2.6,0.609,1.1885,2.1805,2.148,0.414,2.59,0.849
2.6005,0.6085,1.1885,2.181,2.1475,0.413,2.589,0.8485
2.5995,0.609,1.189,2.181,2.1475,0.413,2.5895,0.8495
2.5995,0.6085,1.1885,2.181,2.148,0.413,2.5905,0.8495
2.5995,0.609,1.1885,2.18,2.1475,0.413,2.5895,0.8495
2.6,0.6095,1.1885,2.1805,2.1475,0.413,2.5885,0.8485
2.599,0.61,1.1885,2.182,2.1475,0.413,2.589,0.8495
2.6,0.609,1.1885,2.1805,2.1475,0.413,2.5895,0.849
2.5995,0.609,1.1885,2.182,2.1475,0.4135,2.5895,0.8495
2.5995,0.609,1.1885,2.1805,2.1475,0.4135,2.589,0.8495
2.599,0.609,1.1875,2.18,2.1475,0.4135,2.59,0.849
2.6,0.6085,1.1885,2.181,2.148,0.4135,2.5895,0.849
2.6015,0.609,1.1885,2.1805,2.148,0.4135,2.589,0.849
2.6,0.609,1.1885,2.1805,2.1475,0.4135,2.588,0.8485
2.5985,0.609,1.1885,2.181,2.149,0.4145,2.589,0.849
2.5995,0.609,1.1885,2.1805,2.148,0.4155,2.5895,0.849
2.5985,0.609,1.1885,2.1805,2.1485,0.4155,2.5895,0.849
2.5995,0.609,1.1875,2.18,2.1475,0.4155,2.588,0.849
2.598,0.609,1.1875,2.182,2.1485,0.4155,2.5885,0.8495
2.5985,0.609,1.1875,2.1805,2.148,0.416,2.588,0.8495
2.5995,0.6085,1.188,2.18,2.1475,0.4155,2.5885,0.849
2.5995,0.6085,1.188,2.181,2.1485,0.416,2.589,0.849
2.6,0.6085,1.188,2.1805,2.1475,0.416,2.5875,0.8485
2.599,0.609,1.1875,2.182,2.15,0.416,2.588,0.849
2.599,0.6085,1.188,2.181,2.148,0.416,2.588,0.849
2.6,0.6085,1.188,2.1805,2.1485,0.416,2.589,0.8495
2.599,0.6085,1.1875,2.1805,2.1485,0.4165,2.5875,0.849
2.599,0.6085,1.1875,2.18,2.148,0.4165,2.588,0.849
2.6,0.6085,1.188,2.1815,2.1485,0.4165,2.5885,0.849
