
2.583,0.476,1.089,2.180,2.123,0.234,1.555,0.782
2.581,0.476,1.090,2.181,2.123,0.234,1.555,0.782
2.579,0.476,1.089,2.180,2.124,0.234,1.555,0.782
2.581,0.476,1.090,2.181,2.124,0.234,1.555,0.782
2.582,0.476,1.090,2.181,2.124,0.234,1.554,0.782
2.581,0.476,1.090,2.181,2.124,0.234,1.555,0.782
2.581,0.476,1.090,2.181,2.124,0.234,1.558,0.782
2.582,0.476,1.090,2.183,2.125,0.234,1.555,0.782
2.582,0.476,1.090,2.181,2.124,0.234,1.555,0.782
2.582,0.476,1.090,2.181,2.124,0.234,1.555,0.782
2.582,0.476,1.091,2.185,2.125,0.236,1.555,0.784
2.582,0.476,1.091,2.183,2.125,0.236,1.555,0.784
2.582,0.477,1.091,2.184,2.128,0.236,1.555,0.784
2.583,0.477,1.091,2.184,2.126,0.236,1.556,0.784
2.585,0.477,1.091,2.184,2.126,0.236,1.556,0.784
2.584,0.476,1.093,2.184,2.128,0.236,1.556,0.784
2.584,0.477,1.093,2.184,2.128,0.236,1.556,0.784
2.584,0.477,1.093,2.184,2.128,0.236,1.556,0.784
2.583,0.477,1.093,2.184,2.128,0.236,1.556,0.784
2.587,0.477,1.093,2.184,2.129,0.236,1.556,0.784
2.584,0.477,1.093,2.184,2.128,0.236,1.555,0.784
2.585,0.477,1.094,2.185,2.129,0.237,1.556,0.784
2.585,0.477,1.093,2.185,2.129,0.237,1.556,0.784
2.584,0.477,1.094,2.186,2.129,0.237,1.556,0.784
2.585,0.477,1.095,2.186,2.129,0.237,1.558,0.785
2.587,0.477,1.095,2.186,2.130,0.237,1.558,0.785
2.587,0.477,1.095,2.186,2.130,0.237,1.556,0.784
2.587,0.477,1.095,2.186,2.131,0.237,1.558,0.784
2.585,0.479,1.095,2.187,2.131,0.237,1.558,0.785
2.588,0.479,1.096,2.187,2.131,0.237,1.558,0.785
2.588,0.479,1.096,2.187,2.131,0.237,1.558,0.785
2.588,0.479,1.096,2.187,2.131,0.237,1.558,0.785
2.588,0.479,1.096,2.189,2.133,0.238,1.559,0.785
2.588,0.479,1.096,2.186,2.131,0.237,1.558,0.785
2.587,0.479,1.096,2.186,2.131,0.238,1.558,0.786
2.588,0.479,1.096,2.187,2.133,0.238,1.559,0.785
2.588,0.479,1.096,2.189,2.133,0.238,1.559,0.785
2.588,0.479,1.097,2.187,2.133,0.238,1.558,0.785
2.587,0.479,1.096,2.186,2.131,0.238,1.560,0.785
2.588,0.479,1.097,2.190,2.133,0.238,1.559,0.785
2.588,0.479,1.097,2.189,2.133,0.238,1.559,0.785
2.588,0.479,1.097,2.189,2.133,0.238,1.559,0.785
2.588,0.479,1.097,2.189,2.134,0.238,1.560,0.785
2.592,0.479,1.097,2.189,2.134,0.238,1.560,0.785
2.589,0.479,1.097,2.189,2.133,0.238,1.559,0.785
2.589,0.479,1.099,2.189,2.133,0.238,1.559,0.785
2.589,0.479,1.099,2.189,2.133,0.238,1.559,0.785
2.588,0.479,1.099,2.187,2.133,0.238,1.560,0.786
2.589,0.479,1.099,2.189,2.134,0.238,1.560,0.785
2.589,0.479,1.099,2.189,2.133,0.238,1.559,0.785
2.592,0.479,1.099,2.189,2.134,0.238,1.560,0.786
2.589,0.479,1.099,2.189,2.134,0.238,1.560,0.785
2.588,0.479,1.099,2.189,2.134,0.239,1.561,0.785
2.589,0.479,1.100,2.190,2.134,0.239,1.560,0.785
2.588,0.479,1.099,2.189,2.133,0.238,1.562,0.785
2.589,0.479,1.100,2.190,2.134,0.239,1.560,0.785
2.592,0.479,1.100,2.190,2.134,0.239,1.560,0.786
