2.587,0.468,0.969,2.1785,2.141,0.204,1.737,0.7795
2.587,0.469,0.9695,2.1785,2.1425,0.2035,1.737,0.7795
2.5875,0.469,0.9695,2.178,2.1405,0.2035,1.737,0.7795
2.5855,0.469,0.969,2.178,2.1405,0.204,1.7385,0.7795
2.5865,0.469,0.97,2.179,2.141,0.204,1.7375,0.7795
2.5865,0.469,0.969,2.1775,2.1415,0.204,1.7375,0.779
2.5865,0.469,0.9695,2.178,2.141,0.204,1.738,0.7795
2.5865,0.469,0.9695,2.1775,2.142,0.204,1.737,0.779
2.587,0.468,0.9695,2.1775,2.1415,0.204,1.7375,0.779
2.587,0.468,0.97,2.1775,2.1415,0.204,1.738,0.7795
2.5865,0.468,0.9705,2.178,2.1415,0.204,1.7375,0.7795
2.586,0.468,0.97,2.177,2.1405,0.204,1.739,0.779
2.5865,0.468,0.9705,2.177,2.1405,0.204,1.738,0.779
2.586,0.468,0.97,2.177,2.1405,0.204,1.7375,0.778
2.586,0.469,0.97,2.177,2.1405,0.204,1.7375,0.778
2.587,0.468,0.9705,2.1775,2.1405,0.2045,1.7375,0.778
2.5855,0.468,0.9705,2.1785,2.1405,0.204,1.739,0.778
2.586,0.468,0.9705,2.177,2.1405,0.2045,1.738,0.778
2.586,0.468,0.9705,2.177,2.1405,0.2045,1.7385,0.778
2.585,0.468,0.9705,2.176,2.14,0.2045,1.738,0.778
2.5845,0.468,0.9705,2.177,2.141,0.2045,1.7375,0.778
2.586,0.4675,0.9715,2.177,2.14,0.2045,1.7375,0.7775
2.585,0.468,0.9715,2.1765,2.14,0.2045,1.739,0.778
2.585,0.468,0.9715,2.176,2.139,0.2045,1.739,0.7775
2.5865,0.468,0.9725,2.176,2.14,0.2045,1.739,0.7775
2.585,0.4675,0.9715,2.176,2.139,0.2045,1.7385,0.7775
2.5855,0.4675,0.9715,2.1765,2.1395,0.2045,1.7375,0.7775
2.585,0.4675,0.9715,2.1755,2.14,0.2045,1.738,0.7775
2.5855,0.4675,0.9725,2.1755,2.1385,0.2045,1.737,0.7775
2.5845,0.4675,0.972,2.176,2.1395,0.205,1.739,0.7775
2.5845,0.469,0.972,2.175,2.138,0.2045,1.7375,0.7775
