2.577,0.476,1.079,2.175,2.1205,0.2335,1.5895,0.7785
2.5755,0.476,1.0795,2.1765,2.1205,0.2335,1.59,0.779
2.5745,0.476,1.0785,2.175,2.121,0.2335,1.5895,0.779
2.576,0.476,1.0795,2.1765,2.1215,0.2335,1.5895,0.779
2.576,0.476,1.0795,2.1765,2.121,0.2335,1.589,0.779
2.5755,0.476,1.0795,2.177,2.121,0.2335,1.5895,0.779
2.5755,0.476,1.0795,2.1755,2.1215,0.2335,1.591,0.779
2.576,0.476,1.0795,2.178,2.1215,0.2335,1.5895,0.779
2.5765,0.476,1.0795,2.1755,2.121,0.2335,1.5895,0.779
2.5765,0.476,1.0795,2.1765,2.1215,0.2335,1.5895,0.779
2.576,0.476,1.08,2.1785,2.1235,0.2345,1.5895,0.78
2.576,0.476,1.08,2.178,2.1215,0.2345,1.5895,0.78
2.576,0.4765,1.081,2.178,2.123,0.2345,1.5895,0.78
2.5765,0.4765,1.08,2.1785,2.122,0.2345,1.59,0.78
2.578,0.4765,1.08,2.177,2.122,0.2345,1.59,0.78
2.5775,0.476,1.082,2.178,2.123,0.235,1.59,0.78
2.5775,0.4765,1.082,2.177,2.123,0.2345,1.59,0.78
2.5775,0.4765,1.082,2.178,2.1235,0.235,1.59,0.78
2.577,0.4765,1.082,2.177,2.123,0.235,1.59,0.78
2.579,0.4765,1.082,2.178,2.124,0.235,1.59,0.78
2.5775,0.4765,1.082,2.178,2.1235,0.235,1.5895,0.78
2.578,0.4765,1.083,2.1785,2.124,0.2355,1.59,0.78
2.5775,0.4765,1.082,2.1775,2.124,0.2355,1.59,0.78
2.5775,0.4765,1.0825,2.178,2.1235,0.2355,1.589,0.78
2.5775,0.4765,1.083,2.1795,2.124,0.2355,1.591,0.7805
2.579,0.4765,1.083,2.179,2.124,0.2355,1.59,0.78
2.579,0.476,1.0835,2.179,2.1245,0.2355,1.589,0.7795
2.5785,0.4765,1.0835,2.179,2.1265,0.2355,1.591,0.78
2.578,0.477,1.0835,2.1795,2.125,0.2365,1.59,0.78
2.579,0.477,1.084,2.1795,2.1265,0.2365,1.591,0.7805
2.5795,0.477,1.084,2.1795,2.125,0.2365,1.59,0.78
2.5795,0.477,1.084,2.1795,2.125,0.2365,1.591,0.7805
2.5795,0.477,1.084,2.1805,2.126,0.237,1.5915,0.7805
2.5795,0.477,1.0845,2.179,2.125,0.2365,1.591,0.7805
2.5785,0.477,1.084,2.178,2.125,0.237,1.59,0.781
2.5795,0.477,1.0845,2.1785,2.1255,0.237,1.5905,0.7805
2.579,0.477,1.084,2.1795,2.1255,0.237,1.5915,0.7815
2.5795,0.477,1.085,2.1785,2.126,0.237,1.59,0.7805
2.579,0.4775,1.0845,2.178,2.1245,0.237,1.591,0.7805
2.5795,0.477,1.085,2.18,2.126,0.237,1.5905,0.7805
2.579,0.477,1.085,2.1795,2.126,0.237,1.5905,0.7805
2.579,0.477,1.085,2.1795,2.126,0.237,1.5905,0.7805
2.5795,0.477,1.085,2.1795,2.1265,0.237,1.591,0.7805
2.581,0.477,1.085,2.1795,2.1265,0.237,1.592,0.7805
2.58,0.477,1.086,2.1805,2.126,0.237,1.5905,0.7805
2.5795,0.477,1.0865,2.181,2.126,0.237,1.5905,0.7805
2.5805,0.477,1.0865,2.1805,2.1265,0.237,1.5905,0.7805
2.5805,0.477,1.0865,2.1795,2.1265,0.237,1.591,0.781
2.5805,0.477,1.088,2.1805,2.127,0.237,1.591,0.7805
2.58,0.477,1.087,2.1805,2.1265,0.237,1.5905,0.7805
2.5815,0.477,1.0865,2.1805,2.1265,0.237,1.591,0.782
2.58,0.477,1.0865,2.1805,2.127,0.237,1.591,0.7805
2.5795,0.477,1.087,2.181,2.1285,0.2375,1.5915,0.7805
2.58,0.477,1.0875,2.18,2.1265,0.2375,1.591,0.7805
2.5795,0.477,1.087,2.1805,2.1265,0.237,1.593,0.7805
2.5805,0.477,1.0885,2.181,2.127,0.2375,1.591,0.7805
2.5815,0.477,1.0875,2.1815,2.128,0.238,1.5905,0.781
