2.6245,0.6025,1.1525,2.2075,2.1745,0.38,2.4595,0.859
2.624,0.602,1.152,2.2075,2.1745,0.381,2.4595,0.8585
2.625,0.602,1.1525,2.208,2.175,0.381,2.459,0.8585
2.6255,0.602,1.153,2.208,2.1745,0.381,2.458,0.8575
2.6255,0.602,1.153,2.209,2.175,0.381,2.459,0.8585
2.624,0.602,1.153,2.2085,2.175,0.3815,2.4585,0.8585
2.625,0.6025,1.153,2.2085,2.175,0.3815,2.4585,0.859
2.6255,0.602,1.153,2.208,2.175,0.3815,2.459,0.859
2.626,0.602,1.1535,2.2085,2.175,0.3815,2.459,0.8575
2.625,0.602,1.1535,2.2085,2.175,0.3815,2.458,0.8585
2.6245,0.6025,1.153,2.2075,2.176,0.383,2.458,0.859
2.625,0.602,1.1535,2.2085,2.175,0.382,2.458,0.859
2.6255,0.602,1.154,2.2095,2.176,0.383,2.4585,0.8582
2.624,0.602,1.1535,2.2075,2.1755,0.3835,2.4585,0.8585
2.625,0.602,1.1545,2.2095,2.175,0.383,2.458,0.8585
2.6255,0.602,1.154,2.209,2.1765,0.3835,2.458,0.8585
2.626,0.601,1.1545,2.2095,2.176,0.3835,2.458,0.8585
2.6245,0.601,1.1545,2.2095,2.176,0.3835,2.458,0.8585
2.626,0.602,1.1545,2.2075,2.175,0.384,2.458,0.859
2.626,0.601,1.1545,2.2085,2.175,0.3845,2.459,0.8575
2.6255,0.6005,1.1545,2.209,2.1765,0.3845,2.4575,0.8585
2.625,0.601,1.1545,2.2075,2.1755,0.3845,2.4575,0.859
2.6255,0.6005,1.1545,2.2075,2.175,0.3845,2.4575,0.8585
2.6265,0.6015,1.155,2.208,2.1755,0.3845,2.457,0.8585
2.627,0.6005,1.156,2.209,2.1755,0.3855,2.4575,0.8585
2.626,0.6005,1.1555,2.2085,2.175,0.3855,2.457,0.858
2.6245,0.6005,1.155,2.209,2.1765,0.3855,2.4575,0.8585
2.6245,0.6005,1.156,2.209,2.1755,0.3855,2.4575,0.8585
2.6265,0.6005,1.156,2.209,2.1755,0.3855,2.4565,0.8575
2.6255,0.6005,1.1565,2.2085,2.1755,0.387,2.457,0.8585
2.625,0.6005,1.156,2.2085,2.176,0.387,2.457,0.859
2.6255,0.6005,1.156,2.2085,2.1765,0.387,2.457,0.8575
2.627,0.6005,1.1565,2.2085,2.175,0.387,2.457,0.8585
2.626,0.6005,1.1565,2.209,2.1765,0.387,2.457,0.8575
2.6255,0.6005,1.1565,2.208,2.176,0.3875,2.458,0.8575
2.626,0.6005,1.1575,2.209,2.1755,0.388,2.4565,0.8575
2.625,0.6005,1.1575,2.2095,2.175,0.388,2.457,0.8585
2.626,0.6005,1.1565,2.2085,2.176,0.388,2.456,0.8585
2.626,0.6005,1.157,2.2085,2.176,0.388,2.457,0.858
2.625,0.6005,1.1575,2.209,2.1765,0.388,2.4555,0.8585
2.626,0.6005,1.158,2.2085,2.175,0.388,2.4555,0.8585
2.6275,0.6005,1.1585,2.2085,2.176,0.389,2.4555,0.8585
2.626,0.6005,1.158,2.2085,2.1755,0.3895,2.457,0.8585
2.6265,0.6005,1.158,2.2085,2.175,0.3895,2.4555,0.8585
2.6255,0.6005,1.158,2.209,2.1775,0.3895,2.456,0.8585
