2.5545,0.604,1.128,2.137,2.1125,0.3615,2.6955,0.8225
2.555,0.603,1.129,2.1375,2.1125,0.3615,2.6965,0.823
2.555,0.603,1.1285,2.137,2.1125,0.3615,2.6965,0.8225
2.555,0.604,1.129,2.137,2.112,0.362,2.696,0.8225
2.554,0.603,1.129,2.1375,2.113,0.3625,2.6955,0.823
2.5565,0.603,1.13,2.1375,2.113,0.3625,2.6965,0.823
2.5545,0.603,1.1305,2.1375,2.113,0.3625,2.6965,0.823
2.555,0.602,1.1305,2.138,2.113,0.3625,2.696,0.8225
2.555,0.603,1.1305,2.1375,2.113,0.3625,2.6955,0.8225
2.5555,0.603,1.1305,2.1375,2.113,0.3625,2.695,0.823
2.5545,0.604,1.131,2.137,2.1125,0.363,2.696,0.8235
2.5555,0.603,1.1315,2.1375,2.113,0.3635,2.696,0.823
2.5555,0.602,1.1315,2.1375,2.113,0.3635,2.6955,0.8225
2.555,0.602,1.1315,2.137,2.113,0.3635,2.6955,0.823
2.555,0.602,1.1315,2.137,2.113,0.364,2.696,0.823
2.555,0.602,1.1315,2.137,2.1125,0.364,2.696,0.8225
2.555,0.602,1.1315,2.137,2.1125,0.365,2.6965,0.8235
2.5555,0.602,1.1325,2.137,2.1125,0.365,2.695,0.8225
2.556,0.602,1.133,2.137,2.1125,0.365,2.696,0.823
2.555,0.602,1.1325,2.137,2.113,0.366,2.696,0.8225
2.555,0.602,1.133,2.1375,2.113,0.3665,2.6955,0.8225
2.555,0.602,1.133,2.1385,2.113,0.3665,2.6945,0.8225
2.555,0.602,1.133,2.1375,2.1145,0.3665,2.695,0.8225
2.555,0.602,1.133,2.1375,2.1125,0.367,2.6955,0.823
2.555,0.6015,1.134,2.1375,2.113,0.3675,2.6955,0.8225
2.555,0.602,1.134,2.1375,2.113,0.3675,2.6955,0.8225
2.5555,0.6015,1.134,2.1375,2.113,0.368,2.6955,0.823
2.5555,0.602,1.1355,2.137,2.113,0.368,2.6955,0.8225
2.555,0.602,1.134,2.1375,2.1125,0.368,2.6945,0.8225
2.555,0.6015,1.134,2.137,2.1125,0.368,2.6955,0.823
2.5545,0.602,1.1345,2.137,2.1125,0.3685,2.696,0.8225
