2.575,0.5615,1.0595,2.1615,2.1455,0.3225,2.5175,0.824
2.5745,0.5605,1.06,2.1625,2.146,0.3225,2.5175,0.824
2.574,0.5605,1.0595,2.162,2.1455,0.3225,2.518,0.824
2.574,0.5615,1.06,2.1615,2.145,0.3225,2.5165,0.824
2.5735,0.5605,1.06,2.1615,2.1455,0.323,2.5165,0.824
2.5735,0.5605,1.061,2.162,2.1455,0.323,2.5185,0.8245
2.5725,0.5605,1.061,2.1625,2.146,0.3235,2.518,0.824
2.5725,0.5615,1.061,2.1625,2.146,0.3235,2.5185,0.824
2.5725,0.5615,1.061,2.1625,2.146,0.3235,2.5185,0.824
2.5745,0.5615,1.0615,2.162,2.1455,0.3235,2.518,0.824
2.573,0.5625,1.061,2.1615,2.1455,0.3235,2.518,0.8245
2.5735,0.5615,1.0615,2.1615,2.1455,0.324,2.5185,0.824
2.5745,0.5615,1.062,2.1615,2.145,0.324,2.518,0.824
2.5735,0.5615,1.0615,2.162,2.1455,0.324,2.5185,0.824
2.573,0.5615,1.062,2.1615,2.146,0.3245,2.5185,0.824
2.573,0.5615,1.062,2.1615,2.145,0.3245,2.5195,0.824
2.5725,0.5615,1.0615,2.161,2.144,0.3245,2.52,0.8245
2.573,0.5615,1.0615,2.161,2.145,0.325,2.5185,0.824
2.5735,0.5615,1.0625,2.1615,2.145,0.325,2.519,0.824
2.573,0.5615,1.062,2.1615,2.1445,0.326,2.519,0.824
2.5725,0.5615,1.0625,2.1615,2.1445,0.326,2.52,0.824
2.5725,0.5615,1.0625,2.162,2.1465,0.326,2.5175,0.824
2.573,0.5615,1.0625,2.162,2.147,0.326,2.5185,0.8235
2.572,0.5615,1.0625,2.162,2.1445,0.3265,2.5195,0.824
2.5735,0.561,1.063,2.162,2.1445,0.3265,2.5185,0.8235
2.5725,0.5615,1.063,2.162,2.1455,0.3265,2.5195,0.824
2.573,0.561,1.063,2.162,2.1445,0.327,2.5195,0.824
2.5745,0.562,1.0645,2.161,2.1445,0.327,2.52,0.824
2.5725,0.562,1.0635,2.1625,2.144,0.327,2.5185,0.824
2.573,0.5615,1.0635,2.161,2.1445,0.328,2.52,0.8235
2.5725,0.5615,1.064,2.1615,2.1445,0.328,2.519,0.8235
2.5745,0.5615,1.064,2.1615,2.1445,0.3285,2.5195,0.8235
2.573,0.5615,1.064,2.1615,2.1445,0.3285,2.518,0.8235
2.5735,0.5615,1.064,2.161,2.1445,0.3285,2.5195,0.8235
2.572,0.5615,1.064,2.1615,2.1445,0.329,2.5195,0.8235
2.572,0.5615,1.064,2.16,2.1435,0.3285,2.5205,0.824
2.5725,0.5615,1.065,2.1605,2.144,0.329,2.5205,0.824
2.572,0.5615,1.065,2.161,2.144,0.329,2.5205,0.824
2.5735,0.5615,1.066,2.161,2.1445,0.329,2.5205,0.8235
2.5715,0.5615,1.065,2.16,2.144,0.329,2.5215,0.8235
2.573,0.5615,1.0665,2.1615,2.144,0.3295,2.521,0.8235
2.5715,0.5615,1.0665,2.1605,2.1445,0.3295,2.5205,0.8235
2.572,0.5615,1.0665,2.1605,2.144,0.3295,2.5205,0.8235
2.5725,0.562,1.0665,2.161,2.144,0.3295,2.52,0.8235
2.572,0.5615,1.0665,2.161,2.145,0.3305,2.521,0.8235
2.572,0.5615,1.067,2.1615,2.1445,0.3305,2.521,0.8235
2.5725,0.5615,1.067,2.161,2.1435,0.3305,2.5195,0.823
2.572,0.5615,1.067,2.1605,2.1435,0.3305,2.5215,0.8235
2.572,0.5615,1.067,2.1615,2.1445,0.3305,2.521,0.8235
2.5725,0.5615,1.0675,2.161,2.1435,0.3305,2.521,0.8235
2.572,0.562,1.068,2.1605,2.144,0.3305,2.5215,0.823
2.571,0.562,1.068,2.161,2.1455,0.3305,2.521,0.823
2.5715,0.5615,1.0675,2.1595,2.143,0.3305,2.521,0.8235
2.572,0.562,1.068,2.1595,2.1435,0.331,2.5225,0.8225
2.571,0.562,1.068,2.1605,2.144,0.3315,2.5205,0.823
2.572,0.562,1.068,2.16,2.1435,0.331,2.5215,0.8235
2.572,0.562,1.069,2.16,2.143,0.3305,2.521,0.823
2.5715,0.562,1.0685,2.1595,2.1435,0.3315,2.5215,0.8225
2.572,0.562,1.0695,2.16,2.143,0.3315,2.521,0.823
2.5725,0.562,1.0685,2.1595,2.143,0.331,2.523,0.823
2.5715,0.562,1.0695,2.161,2.1435,0.3315,2.522,0.8225
2.572,0.562,1.07,2.16,2.1435,0.3315,2.522,0.8225
2.572,0.562,1.0695,2.16,2.1435,0.3315,2.522,0.823
2.572,0.562,1.07,2.16,2.143,0.3315,2.522,0.823
2.5705,0.562,1.07,2.1595,2.1425,0.3315,2.5235,0.823
2.571,0.562,1.0705,2.16,2.143,0.3315,2.523,0.8225
2.571,0.562,1.0705,2.16,2.143,0.3315,2.523,0.8225
2.5705,0.5615,1.0705,2.161,2.143,0.3315,2.522,0.8225
2.572,0.562,1.0705,2.1595,2.1425,0.3315,2.5235,0.8225
2.5725,0.5615,1.0705,2.1595,2.143,0.3315,2.523,0.8225
2.571,0.5615,1.0705,2.16,2.143,0.3315,2.523,0.8225
2.572,0.5615,1.0715,2.1595,2.143,0.3315,2.523,0.8225
2.572,0.562,1.0715,2.159,2.1425,0.331,2.523,0.8225
2.5705,0.562,1.0715,2.1595,2.143,0.3315,2.522,0.8225
2.571,0.5615,1.072,2.16,2.143,0.331,2.522,0.8225
2.572,0.5625,1.072,2.159,2.142,0.331,2.5225,0.8225
2.5705,0.5615,1.072,2.1595,2.143,0.331,2.5225,0.8225
2.5705,0.562,1.072,2.159,2.142,0.331,2.522,0.8225
2.571,0.5615,1.0725,2.1595,2.143,0.331,2.5225,0.8225
2.5705,0.562,1.072,2.159,2.142,0.331,2.522,0.8225
2.5705,0.562,1.0725,2.1595,2.1425,0.331,2.522,0.8225
2.5705,0.562,1.073,2.1595,2.1425,0.331,2.5235,0.8225
2.5705,0.562,1.073,2.1605,2.142,0.33,2.522,0.8225
2.5705,0.562,1.073,2.1595,2.1425,0.331,2.5225,0.8215
2.5695,0.562,1.073,2.1595,2.144,0.33,2.5225,0.8225
2.571,0.562,1.073,2.1595,2.142,0.33,2.5215,0.821
2.57,0.5625,1.073,2.1585,2.142,0.33,2.5225,0.823
2.5705,0.562,1.074,2.159,2.1425,0.33,2.5225,0.8215
2.5705,0.562,1.0735,2.1595,2.142,0.33,2.5225,0.8215
2.5705,0.562,1.074,2.159,2.1415,0.33,2.522,0.821
2.5715,0.562,1.074,2.159,2.142,0.3305,2.524,0.8225
2.57,0.562,1.0735,2.1595,2.142,0.33,2.5225,0.8215
2.5705,0.562,1.0745,2.159,2.1415,0.33,2.5225,0.8215
2.573,0.562,1.074,2.159,2.1415,0.33,2.523,0.8225
2.5695,0.562,1.074,2.159,2.1415,0.33,2.524,0.8215
2.57,0.562,1.074,2.1585,2.1405,0.3295,2.5235,0.821
2.57,0.562,1.074,2.158,2.1395,0.3295,2.5235,0.822
2.57,0.562,1.074,2.159,2.1415,0.3295,2.5225,0.821
2.5695,0.562,1.074,2.1585,2.1415,0.3295,2.523,0.821
2.5695,0.562,1.074,2.1585,2.142,0.3295,2.523,0.8215
2.5695,0.5625,1.074,2.158,2.1395,0.33,2.5225,0.822
2.5695,0.562,1.075,2.159,2.1415,0.3295,2.5225,0.821
2.57,0.562,1.0745,2.1585,2.1405,0.329,2.5225,0.822
2.571,0.562,1.075,2.158,2.1405,0.3295,2.523,0.821
2.57,0.562,1.0755,2.159,2.1405,0.329,2.523,0.821
2.57,0.562,1.0755,2.1585,2.1405,0.329,2.523,0.821
2.571,0.562,1.0755,2.157,2.14,0.329,2.5235,0.821
2.5705,0.5625,1.0755,2.158,2.1405,0.3295,2.5235,0.821
2.57,0.562,1.0755,2.1585,2.14,0.329,2.5225,0.821
2.5695,0.5625,1.0755,2.1585,2.1405,0.329,2.5235,0.821
2.569,0.5625,1.0755,2.1575,2.1405,0.329,2.5225,0.821
2.569,0.5625,1.076,2.1585,2.14,0.3295,2.523,0.821
2.5695,0.5625,1.076,2.157,2.14,0.329,2.5225,0.821
2.5695,0.5625,1.076,2.1585,2.14,0.3295,2.523,0.821
2.569,0.5625,1.076,2.157,2.139,0.3285,2.523,0.82
2.5695,0.5625,1.076,2.158,2.14,0.3285,2.523,0.82
2.569,0.5625,1.076,2.157,2.1395,0.3285,2.523,0.821
2.569,0.5625,1.0765,2.158,2.1385,0.3285,2.523,0.82
2.5685,0.5625,1.076,2.156,2.139,0.329,2.5235,0.822
2.5695,0.5625,1.0765,2.157,2.14,0.329,2.5225,0.82
2.569,0.5625,1.0765,2.1565,2.1395,0.329,2.5245,0.82
2.569,0.5625,1.076,2.156,2.1385,0.3285,2.522,0.82
2.57,0.5625,1.076,2.156,2.1385,0.3285,2.525,0.82
2.569,0.562,1.0775,2.157,2.1395,0.328,2.523,0.82
2.5685,0.5625,1.0775,2.157,2.1395,0.3285,2.5225,0.82
2.5685,0.5625,1.0775,2.157,2.1385,0.3285,2.523,0.82
2.569,0.562,1.0775,2.157,2.1385,0.3285,2.523,0.82
2.569,0.5625,1.0775,2.156,2.138,0.3275,2.522,0.82
2.569,0.562,1.078,2.1565,2.1385,0.3275,2.5225,0.82
2.5675,0.5625,1.0775,2.1555,2.138,0.3275,2.5225,0.82
2.5675,0.5625,1.0785,2.1555,2.1385,0.3275,2.5225,0.82
2.57,0.5625,1.0775,2.1565,2.1385,0.3275,2.5225,0.82
2.5675,0.5635,1.0775,2.1555,2.1375,0.3275,2.5225,0.82
2.5685,0.563,1.078,2.1565,2.1385,0.3275,2.5225,0.82
2.5685,0.563,1.078,2.1565,2.138,0.3275,2.522,0.82
2.5675,0.563,1.078,2.157,2.1385,0.3275,2.5235,0.82
2.57,0.563,1.078,2.1565,2.1385,0.3275,2.523,0.82
2.5675,0.563,1.078,2.156,2.138,0.3275,2.5235,0.82
2.568,0.563,1.078,2.1565,2.138,0.3275,2.522,0.82
2.5675,0.563,1.078,2.1585,2.14,0.327,2.523,0.82
2.5675,0.563,1.078,2.1565,2.1385,0.327,2.522,0.82
2.569,0.563,1.078,2.1565,2.138,0.327,2.521,0.82
2.568,0.563,1.078,2.1565,2.1395,0.327,2.523,0.82
2.568,0.563,1.079,2.1565,2.1385,0.327,2.523,0.82
2.568,0.563,1.078,2.156,2.138,0.327,2.521,0.821
