3.27988,0.950781,1.48137,2.92466,2.78968,0.262402,1.77354,1.15601
3.27744,0.952002,1.48015,2.92344,2.78846,0.262402,1.77598,1.15601
3.27866,0.952002,1.48137,2.92344,2.78846,0.262402,1.77354,1.15479
3.27988,0.952002,1.48137,2.92466,2.78968,0.262402,1.77476,1.15601
3.27866,0.952002,1.48137,2.92466,2.78968,0.262402,1.77476,1.15601
3.27866,0.952002,1.48137,2.92466,2.78968,0.262402,1.77476,1.15479
3.27866,0.953223,1.48137,2.92466,2.78968,0.262402,1.77476,1.15601
3.27866,0.953223,1.48137,2.92466,2.78968,0.263623,1.77476,1.15601
3.27622,0.953223,1.48015,2.92344,2.78968,0.263623,1.77476,1.15479
3.27866,0.953223,1.48259,2.92344,2.78846,0.262402,1.77476,1.15479
3.27866,0.953223,1.48137,2.92466,2.78968,0.263623,1.77476,1.15479
3.27744,0.953223,1.48137,2.92466,2.78968,0.263623,1.77598,1.15479
3.27744,0.953223,1.48137,2.92466,2.78968,0.263623,1.77598,1.15479
3.27866,0.953223,1.48137,2.92344,2.78846,0.262402,1.77476,1.15479
3.27744,0.953223,1.48137,2.92222,2.78724,0.262402,1.77476,1.15479
3.27744,0.953223,1.48137,2.92222,2.78724,0.262402,1.77476,1.15479
3.27744,0.954443,1.48137,2.92222,2.78724,0.262402,1.77598,1.15479
3.27622,0.954443,1.48137,2.92222,2.78602,0.263623,1.77598,1.15479
3.27744,0.954443,1.48137,2.92344,2.78846,0.263623,1.77598,1.15479
3.27622,0.954443,1.48137,2.92222,2.78724,0.263623,1.7772,1.15479
3.275,0.954443,1.48137,2.92344,2.78846,0.263623,1.77598,1.15479
3.27622,0.955664,1.48259,2.92222,2.78724,0.263623,1.7772,1.15479
3.27744,0.955664,1.48137,2.92344,2.78846,0.263623,1.7772,1.15479
3.275,0.955664,1.48137,2.92344,2.78846,0.263623,1.7772,1.15479
3.27622,0.955664,1.48137,2.92222,2.78602,0.262402,1.77598,1.15356
3.27744,0.955664,1.48137,2.92222,2.78724,0.263623,1.7772,1.15356
3.27622,0.955664,1.48137,2.92222,2.78724,0.263623,1.7772,1.15356
3.275,0.955664,1.48137,2.92344,2.78968,0.262402,1.7772,1.15356
3.27622,0.955664,1.48259,2.92222,2.78724,0.263623,1.7772,1.15356
3.27378,0.955664,1.48137,2.921,2.78602,0.263623,1.77842,1.15479
3.27622,0.955664,1.48259,2.92222,2.78724,0.262402,1.7772,1.15356
3.27622,0.956885,1.48137,2.921,2.78479,0.262402,1.7772,1.15356
3.27622,0.956885,1.48381,2.921,2.78602,0.262402,1.77842,1.15356
3.275,0.958105,1.48259,2.92344,2.78602,0.262402,1.77842,1.15356
3.275,0.958105,1.48259,2.921,2.78602,0.262402,1.77842,1.15356
3.27378,0.959326,1.48137,2.91978,2.78479,0.262402,1.77842,1.15356
3.275,0.958105,1.48137,2.91978,2.78479,0.262402,1.77842,1.15234
3.275,0.959326,1.48137,2.921,2.78602,0.262402,1.77842,1.15356
3.275,0.959326,1.48259,2.921,2.78602,0.262402,1.77842,1.15234
3.275,0.959326,1.48259,2.91978,2.78479,0.262402,1.77842,1.15234
3.27378,0.960547,1.48259,2.91978,2.78479,0.262402,1.77964,1.15356
3.27378,0.960547,1.48259,2.91978,2.78357,0.262402,1.77842,1.15234
3.275,0.960547,1.48259,2.921,2.78479,0.262402,1.77964,1.15234
3.27378,0.961768,1.48259,2.91978,2.78479,0.262402,1.77964,1.15234
3.275,0.961768,1.48259,2.921,2.78479,0.262402,1.77964,1.15234
3.275,0.961768,1.48259,2.91978,2.78479,0.262402,1.77964,1.15234
3.27378,0.961768,1.48259,2.91978,2.78357,0.262402,1.77964,1.15112
3.27256,0.961768,1.48259,2.91978,2.78602,0.262402,1.77964,1.15234
3.27256,0.962988,1.48259,2.92344,2.78479,0.262402,1.77964,1.15234
3.27256,0.962988,1.48137,2.91855,2.78235,0.262402,1.78086,1.15234
3.27256,0.962988,1.48137,2.91855,2.78235,0.262402,1.78086,1.15234
3.27134,0.962988,1.48259,2.91855,2.78357,0.262402,1.7833,1.15234
3.27134,0.962988,1.48259,2.91978,2.78602,0.262402,1.78086,1.15112
3.27134,0.964209,1.48259,2.91733,2.78235,0.262402,1.78086,1.15234
3.27378,0.962988,1.48259,2.91855,2.78235,0.262402,1.78086,1.15112
3.27256,0.964209,1.48259,2.91733,2.78235,0.262402,1.78086,1.15112
3.27134,0.964209,1.48259,2.91733,2.78235,0.262402,1.7833,1.15112
3.27134,0.96543,1.48259,2.91733,2.78113,0.262402,1.78086,1.15234
3.27256,0.964209,1.48259,2.91733,2.78113,0.262402,1.78086,1.15112
3.27256,0.964209,1.48259,2.91855,2.78235,0.262402,1.78208,1.15112
3.27256,0.964209,1.48259,2.91855,2.78235,0.262402,1.78208,1.15112
3.27134,0.96543,1.48259,2.91733,2.78113,0.262402,1.78086,1.15112
3.27134,0.96543,1.48381,2.921,2.78235,0.262402,1.78208,1.15112
3.27134,0.96543,1.48259,2.91733,2.78235,0.262402,1.78208,1.15112
3.27012,0.96543,1.48259,2.91855,2.78479,0.262402,1.78208,1.15112
3.27256,0.96543,1.48259,2.91855,2.78235,0.262402,1.78208,1.15112
3.27012,0.96543,1.48259,2.91733,2.78113,0.262402,1.78208,1.15112
3.27012,0.96665,1.48259,2.91611,2.77991,0.262402,1.7833,1.15234
3.27134,0.96543,1.48259,2.91733,2.78113,0.262402,1.78208,1.1499
3.27134,0.96543,1.48381,2.91733,2.78113,0.262402,1.78208,1.1499
3.27012,0.96665,1.48259,2.91733,2.78113,0.262402,1.7833,1.15112
3.27378,0.96665,1.48259,2.91733,2.78113,0.262402,1.7833,1.1499
3.27134,0.96665,1.48381,2.91733,2.78113,0.262402,1.7833,1.1499
3.2689,0.96665,1.48259,2.91611,2.77991,0.262402,1.78574,1.1499
3.2689,0.96665,1.48259,2.91733,2.78357,0.262402,1.7833,1.1499
3.2689,0.96665,1.48381,2.91855,2.77991,0.262402,1.7833,1.1499
3.27012,0.96665,1.48381,2.91855,2.77991,0.262402,1.7833,1.1499
3.2689,0.96665,1.48259,2.91489,2.77991,0.261182,1.78574,1.15112
3.2689,0.967871,1.48259,2.91489,2.77869,0.262402,1.7833,1.1499
3.2689,0.967871,1.48259,2.91489,2.77869,0.262402,1.7833,1.1499
3.27012,0.96665,1.48381,2.91611,2.77869,0.262402,1.7833,1.14868
3.2689,0.967871,1.48381,2.91611,2.77869,0.262402,1.78452,1.1499
3.2689,0.967871,1.48381,2.91855,2.77869,0.262402,1.78452,1.1499
3.2689,0.969092,1.48259,2.91489,2.77747,0.261182,1.7833,1.14868
3.2689,0.967871,1.48381,2.91611,2.77991,0.262402,1.78452,1.14868
3.26768,0.969092,1.48259,2.91367,2.77747,0.261182,1.78452,1.1499
3.2689,0.967871,1.48381,2.91611,2.77869,0.261182,1.78452,1.14868
3.2689,0.969092,1.48381,2.91489,2.77869,0.261182,1.78574,1.1499
3.2689,0.967871,1.48381,2.91489,2.77747,0.261182,1.78452,1.14868
3.26768,0.969092,1.48381,2.91489,2.77869,0.261182,1.78452,1.14868
3.26646,0.969092,1.48259,2.91367,2.77747,0.262402,1.78452,1.14868
3.26768,0.969092,1.48381,2.91489,2.77869,0.261182,1.78574,1.14868
3.26768,0.969092,1.48381,2.91611,2.77747,0.261182,1.78574,1.14868
3.26768,0.969092,1.48381,2.91489,2.77747,0.261182,1.78574,1.14868
3.26646,0.969092,1.48259,2.91367,2.77747,0.261182,1.78696,1.14868
3.26768,0.969092,1.48381,2.91367,2.77747,0.261182,1.78574,1.14868
3.26768,0.969092,1.48381,2.91367,2.77747,0.261182,1.78574,1.14868
3.26768,0.969092,1.48381,2.91367,2.77747,0.261182,1.78574,1.14868
3.26646,0.970312,1.48381,2.91611,2.77625,0.261182,1.78574,1.14746
3.26768,0.970312,1.48381,2.91367,2.77747,0.261182,1.78574,1.14868
3.26646,0.970312,1.48381,2.91245,2.77503,0.261182,1.78574,1.14746
3.26768,0.970312,1.48381,2.91367,2.77625,0.261182,1.78574,1.14746
3.26646,0.970312,1.48381,2.91367,2.77625,0.261182,1.78696,1.14746
3.26523,0.971533,1.48381,2.91123,2.77381,0.261182,1.78574,1.14746
3.26523,0.970312,1.48381,2.91123,2.77625,0.261182,1.78818,1.14746
3.26646,0.970312,1.48381,2.91245,2.77381,0.261182,1.78574,1.14746
3.26646,0.970312,1.48625,2.91245,2.77503,0.261182,1.78696,1.14746
3.26646,0.970312,1.48381,2.91245,2.77503,0.261182,1.78574,1.14624
3.26646,0.970312,1.48381,2.91245,2.77503,0.261182,1.78696,1.14746
3.26523,0.970312,1.48381,2.91123,2.77503,0.261182,1.78696,1.14746
3.26523,0.970312,1.48381,2.91123,2.77503,0.261182,1.78696,1.14746
3.26401,0.970312,1.48381,2.91245,2.77503,0.261182,1.78696,1.14746
3.26401,0.971533,1.48381,2.91001,2.77259,0.261182,1.78696,1.14746
3.26401,0.971533,1.48381,2.91001,2.77259,0.261182,1.78696,1.14624
3.26523,0.971533,1.48381,2.91123,2.77381,0.261182,1.78818,1.14746
3.26401,0.971533,1.48381,2.91245,2.77503,0.261182,1.78696,1.14624
3.26523,0.971533,1.48625,2.91245,2.77259,0.261182,1.78696,1.14624
3.26279,0.971533,1.48381,2.91123,2.77503,0.261182,1.78696,1.14624
3.26401,0.971533,1.48381,2.91123,2.77381,0.261182,1.78818,1.14624
3.26401,0.971533,1.48381,2.91001,2.77259,0.261182,1.78696,1.14624
3.26279,0.971533,1.48381,2.91123,2.77381,0.261182,1.78818,1.14624
3.26401,0.971533,1.48503,2.91123,2.77381,0.261182,1.78818,1.14624
3.26279,0.971533,1.48381,2.90879,2.77259,0.261182,1.7894,1.14624
3.26401,0.971533,1.48381,2.91001,2.77137,0.261182,1.78696,1.14624
3.26401,0.971533,1.48503,2.91001,2.77259,0.261182,1.78818,1.14624
3.26401,0.971533,1.48381,2.91001,2.77137,0.261182,1.78818,1.14502
3.26401,0.971533,1.48503,2.91001,2.77259,0.261182,1.78818,1.14502
3.26157,0.971533,1.48381,2.90879,2.77259,0.261182,1.78818,1.14624
3.26279,0.971533,1.48381,2.90879,2.77137,0.261182,1.78818,1.14624
3.26279,0.971533,1.48503,2.91001,2.77137,0.261182,1.78818,1.14502
3.26279,0.972754,1.48625,2.91245,2.77137,0.261182,1.78818,1.14502
3.26279,0.971533,1.48381,2.90879,2.77015,0.261182,1.78818,1.14502
3.26157,0.972754,1.48381,2.90757,2.77015,0.261182,1.78818,1.14624
3.26157,0.972754,1.48381,2.90757,2.76893,0.261182,1.78818,1.14502
3.26157,0.972754,1.48625,2.91245,2.77015,0.261182,1.7894,1.14502
3.26157,0.972754,1.48381,2.90879,2.77137,0.261182,1.7894,1.14502
3.26035,0.972754,1.48503,2.91001,2.77015,0.261182,1.7894,1.14502
3.26035,0.973975,1.48381,2.90635,2.76893,0.261182,1.7894,1.14502
3.26035,0.972754,1.48381,2.90757,2.77015,0.261182,1.7894,1.14502
3.26157,0.972754,1.48381,2.90635,2.76893,0.261182,1.78818,1.14502
3.26035,0.972754,1.48381,2.90635,2.76893,0.261182,1.78818,1.14502
3.26035,0.972754,1.48381,2.90757,2.77137,0.261182,1.78818,1.14502
3.25913,0.972754,1.48381,2.90635,2.76893,0.261182,1.79063,1.14624
3.25913,0.972754,1.48381,2.90635,2.77015,0.261182,1.7894,1.14502
3.26035,0.972754,1.48381,2.90757,2.76893,0.261182,1.7894,1.14502
3.26157,0.972754,1.48503,2.90635,2.76893,0.261182,1.7894,1.14502
3.26035,0.972754,1.48381,2.90757,2.76893,0.261182,1.7894,1.14502
3.25913,0.972754,1.48381,2.90513,2.76771,0.261182,1.78818,1.1438
3.25913,0.973975,1.48259,2.90513,2.76771,0.261182,1.7894,1.14502
3.26035,0.972754,1.48381,2.90635,2.76893,0.261182,1.7894,1.1438
3.26035,0.973975,1.48381,2.90635,2.76893,0.261182,1.7894,1.1438
3.25913,0.973975,1.48381,2.90635,2.76771,0.261182,1.7894,1.14502
3.25913,0.973975,1.48381,2.90635,2.76771,0.261182,1.7894,1.14502
3.25913,0.973975,1.48381,2.90513,2.76648,0.262402,1.78818,1.1438
3.25791,0.973975,1.48259,2.90513,2.76771,0.263623,1.7894,1.14502
3.25913,0.973975,1.48381,2.90635,2.76893,0.268506,1.7894,1.14502
3.26035,0.973975,1.48503,2.90513,2.76771,0.274609,1.79063,1.14502
3.25913,0.973975,1.48381,2.90635,2.77015,0.285596,1.79063,1.14502
3.26279,0.973975,1.48381,2.90513,2.77015,0.300244,1.79185,1.14624
3.25791,0.975195,1.48381,2.90391,2.77137,0.318555,1.79307,1.14746
3.25913,0.973975,1.48625,2.90635,2.77381,0.340527,1.79673,1.14624
3.25791,0.973975,1.48747,2.90635,2.77991,0.364941,1.79917,1.14868
3.25913,0.975195,1.48991,2.90635,2.77991,0.393018,1.80283,1.14868
3.26035,0.973975,1.49357,2.90879,2.78602,0.423535,1.80771,1.1499
3.26035,0.975195,1.49724,2.90879,2.79212,0.457715,1.8126,1.15234
3.26401,0.973975,1.50334,2.91245,2.80066,0.495557,1.8187,1.15234
3.26523,0.975195,1.50944,2.91611,2.80921,0.538281,1.82725,1.15356
3.26768,0.975195,1.51677,2.91978,2.8202,0.58833,1.83579,1.15479
3.27134,0.973975,1.52531,2.92344,2.8324,0.6396,1.84434,1.15479
3.27622,0.973975,1.53508,2.92832,2.84339,0.689648,1.85288,1.15601
3.2811,0.973975,1.54606,2.9332,2.85804,0.739697,1.86509,1.15723
3.28599,0.975195,1.55705,2.93931,2.87269,0.789746,1.88218,1.15967
3.29209,0.975195,1.57048,2.94541,2.88733,0.842236,1.90049,1.16089
3.29697,0.975195,1.58391,2.95151,2.90442,0.895947,1.9249,1.16211
3.30552,0.975195,1.59978,2.95762,2.92029,0.945996,1.9481,1.16455
3.31772,0.976416,1.61564,2.96616,2.9386,0.993604,1.97251,1.16577
3.32261,0.976416,1.63396,2.97471,2.95691,1.03877,1.9957,1.16699
3.33359,0.976416,1.65227,2.98691,2.98011,1.08271,2.01523,1.16821
3.34458,0.976416,1.67302,2.99424,2.9972,1.12666,2.03477,1.17065
3.36045,0.977637,1.69255,3.00522,3.01673,1.16938,2.05186,1.17188
3.37266,0.977637,1.71452,3.01743,3.03748,1.21211,2.06772,1.1731
3.3873,0.977637,1.73771,3.02964,3.05945,1.25361,2.08359,1.17432
3.40439,0.978857,1.76213,3.04551,3.08387,1.29268,2.09946,1.17676
3.42271,0.980078,1.78654,3.06138,3.10584,1.32808,2.11411,1.17798
3.44102,0.98252,1.8134,3.07847,3.13025,1.36104,2.1312,1.18042
3.46055,0.981299,1.8427,3.09922,3.15711,1.39521,2.14227,1.18164
3.48374,0.98252,1.87443,3.12241,3.17786,1.42329,2.15016,1.18286
3.50449,0.98374,1.90739,3.14805,3.20594,1.45259,2.15847,1.1853
3.52891,0.984961,1.94157,3.1749,3.23157,1.47944,2.16396,1.18774
3.55454,0.986182,1.97819,3.20176,3.25477,1.50264,2.16998,1.18896
