2.964,0.6735,1.53,2.5185,2.5065,0.366,1.851,1.0115
2.963,0.6735,1.53,2.5185,2.507,0.366,1.852,1.0115
2.9635,0.6735,1.531,2.519,2.5065,0.366,1.851,1.0115
2.9625,0.6735,1.5305,2.5195,2.5065,0.366,1.852,1.011
2.9655,0.6735,1.531,2.5195,2.507,0.366,1.8525,1.0115
2.9635,0.6735,1.5315,2.5185,2.5065,0.3665,1.851,1.0115
2.9625,0.6735,1.5315,2.52,2.508,0.3665,1.852,1.012
2.9635,0.6735,1.5315,2.5185,2.507,0.367,1.852,1.0115
2.9625,0.6735,1.532,2.52,2.5095,0.367,1.8525,1.0115
2.9625,0.6735,1.5315,2.5195,2.507,0.367,1.853,1.012
2.9635,0.6735,1.532,2.519,2.5075,0.367,1.8535,1.0115
2.9635,0.674,1.532,2.519,2.507,0.367,1.852,1.0115
2.9635,0.674,1.5335,2.52,2.5075,0.367,1.8515,1.0115
2.963,0.6735,1.5325,2.5195,2.508,0.368,1.8525,1.0115
2.9645,0.6735,1.5335,2.5195,2.508,0.368,1.8515,1.0115
2.962,0.6735,1.5335,2.52,2.5095,0.368,1.8525,1.0115
2.964,0.6735,1.534,2.52,2.509,0.368,1.8525,1.0115
2.962,0.674,1.534,2.52,2.511,0.368,1.8525,1.012
2.965,0.6735,1.534,2.5195,2.508,0.369,1.853,1.0115
2.9645,0.674,1.5345,2.519,2.5065,0.369,1.8525,1.0115
2.9635,0.6735,1.5345,2.5195,2.5075,0.369,1.854,1.0115
2.965,0.6735,1.535,2.52,2.508,0.369,1.853,1.012
2.9645,0.6735,1.535,2.5195,2.5075,0.369,1.8525,1.012
2.964,0.6735,1.535,2.52,2.508,0.369,1.853,1.0115
2.963,0.674,1.5355,2.5195,2.51,0.369,1.8535,1.0115
2.964,0.6735,1.535,2.519,2.5075,0.3695,1.8525,1.012
2.9645,0.6735,1.536,2.52,2.5095,0.3695,1.853,1.0115
2.9645,0.6735,1.5355,2.5195,2.5075,0.3695,1.853,1.0115
2.9645,0.6735,1.5365,2.5195,2.5075,0.3695,1.853,1.012
2.9645,0.6735,1.5365,2.52,2.5095,0.37,1.853,1.0115
2.9635,0.674,1.5375,2.521,2.5085,0.37,1.8535,1.012
2.964,0.6735,1.537,2.5195,2.5085,0.37,1.853,1.0115
2.964,0.674,1.5375,2.521,2.5095,0.37,1.853,1.0115
2.9645,0.674,1.5375,2.52,2.5085,0.37,1.853,1.0115
2.9645,0.674,1.5375,2.5195,2.508,0.37,1.8535,1.0115
2.965,0.674,1.539,2.52,2.508,0.37,1.853,1.012
2.9645,0.6745,1.538,2.5205,2.508,0.37,1.8535,1.0115
2.964,0.674,1.538,2.5195,2.508,0.37,1.853,1.0115
2.964,0.6735,1.5385,2.521,2.5095,0.3705,1.8535,1.0115
2.9635,0.674,1.5385,2.522,2.5095,0.3705,1.8535,1.012
2.9645,0.674,1.539,2.5205,2.509,0.37,1.8535,1.0115
2.965,0.674,1.5395,2.52,2.5095,0.3705,1.854,1.012
2.964,0.6745,1.54,2.521,2.508,0.3705,1.854,1.0115
2.965,0.674,1.54,2.521,2.509,0.3705,1.853,1.011
2.966,0.674,1.54,2.521,2.51,0.3705,1.8535,1.0115
2.966,0.674,1.54,2.521,2.5095,0.3705,1.8535,1.0115
2.9645,0.674,1.5405,2.521,2.509,0.3705,1.8535,1.0115
2.9645,0.6745,1.5405,2.521,2.509,0.3705,1.853,1.012
2.965,0.674,1.5405,2.521,2.5095,0.3705,1.8535,1.0115
2.965,0.674,1.5405,2.5205,2.51,0.3705,1.854,1.012
2.965,0.6745,1.541,2.521,2.5095,0.3705,1.854,1.012
2.965,0.674,1.542,2.521,2.5095,0.3705,1.853,1.0115
2.965,0.674,1.542,2.5215,2.5095,0.3705,1.853,1.0115
2.9665,0.674,1.5425,2.521,2.5095,0.3705,1.854,1.012
2.9655,0.674,1.542,2.521,2.5095,0.3705,1.8535,1.012
2.966,0.6745,1.542,2.521,2.509,0.3705,1.853,1.0125
2.964,0.6745,1.542,2.522,2.5095,0.3705,1.8535,1.012
2.966,0.674,1.543,2.5215,2.5095,0.3705,1.853,1.011
2.965,0.6745,1.542,2.5205,2.5095,0.3705,1.8535,1.012
2.965,0.6745,1.5425,2.522,2.5095,0.3705,1.8535,1.0115
2.965,0.6745,1.543,2.5205,2.5085,0.3705,1.854,1.012
2.965,0.6745,1.5425,2.521,2.509,0.3705,1.8545,1.012
2.966,0.674,1.543,2.5215,2.51,0.3705,1.853,1.0115
2.9655,0.674,1.543,2.521,2.51,0.3705,1.854,1.0115
2.966,0.6745,1.544,2.5215,2.5095,0.3705,1.8535,1.0115
2.965,0.6745,1.5445,2.5215,2.5105,0.3705,1.8535,1.012
2.9655,0.6745,1.5435,2.5215,2.51,0.3705,1.8535,1.012
2.9655,0.6745,1.544,2.522,2.51,0.3705,1.8535,1.0115
2.966,0.6745,1.544,2.521,2.5085,0.3705,1.854,1.0125
2.966,0.6745,1.544,2.521,2.5095,0.3705,1.853,1.0115
2.9655,0.6745,1.544,2.5215,2.5105,0.3705,1.8535,1.012
2.966,0.6745,1.5445,2.5215,2.509,0.3705,1.8535,1.0115
2.966,0.674,1.545,2.5215,2.51,0.3705,1.8535,1.0115
2.9655,0.6745,1.544,2.5225,2.511,0.3705,1.854,1.012
2.966,0.6745,1.5445,2.5215,2.509,0.3705,1.8535,1.0115
2.966,0.6745,1.5445,2.522,2.5105,0.3705,1.854,1.0115
2.966,0.6745,1.544,2.5215,2.509,0.37,1.8535,1.0115
2.9675,0.6745,1.545,2.522,2.51,0.3695,1.853,1.0115
2.9665,0.6745,1.5445,2.5215,2.5095,0.37,1.853,1.0115
