3.064,0.7855,1.5535,2.636,2.602,0.3835,3.0345,1.016
3.064,0.785,1.554,2.6365,2.6045,0.3845,3.036,1.016
3.0635,0.785,1.5535,2.637,2.6035,0.3845,3.036,1.016
3.064,0.785,1.554,2.6365,2.6025,0.3845,3.0355,1.015
3.064,0.7845,1.554,2.638,2.603,0.3845,3.035,1.015
3.064,0.7845,1.5535,2.6365,2.6035,0.3845,3.0355,1.0155
3.0635,0.785,1.554,2.638,2.6025,0.3845,3.034,1.015
3.064,0.7845,1.5535,2.6365,2.6025,0.3845,3.0335,1.015
3.0635,0.7845,1.5535,2.636,2.603,0.386,3.0355,1.0165
3.064,0.7835,1.5535,2.638,2.6035,0.386,3.0355,1.015
3.066,0.7835,1.5535,2.6365,2.6035,0.3865,3.0355,1.0155
3.0635,0.7835,1.5535,2.6365,2.6035,0.3865,3.0355,1.015
3.064,0.7835,1.5535,2.6375,2.6035,0.3865,3.0345,1.015
3.0635,0.7835,1.554,2.637,2.6035,0.387,3.0335,1.015
3.063,0.7835,1.554,2.6365,2.6035,0.3875,3.034,1.015
3.0635,0.7835,1.5535,2.6355,2.6025,0.3875,3.0355,1.016
3.063,0.7835,1.554,2.636,2.603,0.388,3.034,1.015
3.063,0.7835,1.5535,2.636,2.603,0.388,3.0355,1.015
3.0635,0.783,1.5535,2.636,2.603,0.388,3.034,1.0155
3.0635,0.783,1.554,2.636,2.605,0.388,3.033,1.015
3.064,0.7835,1.554,2.636,2.603,0.3895,3.0335,1.015
3.064,0.7835,1.5545,2.636,2.603,0.3895,3.033,1.015
3.0635,0.783,1.554,2.6355,2.6025,0.39,3.0345,1.015
3.064,0.783,1.554,2.6365,2.605,0.39,3.033,1.015
3.064,0.783,1.5545,2.6365,2.603,0.39,3.033,1.015
3.0625,0.783,1.5535,2.636,2.604,0.3905,3.0335,1.015
3.0625,0.783,1.5535,2.6355,2.604,0.391,3.033,1.015
3.064,0.7825,1.5545,2.636,2.603,0.391,3.0325,1.016
3.0635,0.7825,1.554,2.636,2.6025,0.391,3.0325,1.015
3.063,0.7825,1.554,2.6355,2.603,0.391,3.0345,1.015
3.0635,0.782,1.5545,2.6355,2.6025,0.3915,3.033,1.015
3.064,0.782,1.555,2.6365,2.6035,0.3925,3.032,1.0145
3.0635,0.7825,1.5545,2.6355,2.603,0.3925,3.0325,1.015
3.063,0.7825,1.5545,2.6355,2.605,0.3925,3.0335,1.015
3.064,0.782,1.555,2.636,2.603,0.3925,3.032,1.0145
3.0635,0.782,1.5545,2.636,2.6035,0.3935,3.0315,1.015
3.0635,0.782,1.555,2.637,2.603,0.3935,3.0325,1.015
3.0635,0.7815,1.555,2.636,2.6045,0.3935,3.0315,1.0145
3.064,0.7825,1.555,2.6355,2.6025,0.3935,3.0305,1.0145
3.0635,0.782,1.555,2.6355,2.6025,0.3935,3.0325,1.0155
3.063,0.782,1.5545,2.6355,2.6045,0.394,3.0315,1.0145
3.0645,0.7815,1.5555,2.636,2.603,0.394,3.0305,1.0145
3.0635,0.7815,1.555,2.6355,2.6045,0.3945,3.0315,1.0145
3.0645,0.7815,1.5555,2.635,2.6025,0.3945,3.0315,1.015
3.0635,0.7815,1.5555,2.6355,2.6025,0.3945,3.0315,1.015
3.0635,0.7815,1.5555,2.6355,2.6045,0.3945,3.0325,1.015
3.064,0.7815,1.5555,2.6355,2.6025,0.3945,3.0305,1.0145
3.064,0.7815,1.5555,2.637,2.603,0.3945,3.0305,1.0145
3.0635,0.7815,1.555,2.635,2.602,0.3945,3.032,1.015
3.063,0.7815,1.5555,2.636,2.6045,0.395,3.0305,1.0145
3.064,0.7815,1.5555,2.636,2.604,0.3945,3.031,1.0145
3.066,0.781,1.5565,2.6355,2.603,0.3945,3.031,1.0145
3.064,0.781,1.5565,2.636,2.604,0.3945,3.031,1.0145
3.064,0.7815,1.556,2.635,2.6025,0.3945,3.031,1.015
3.063,0.781,1.5555,2.6355,2.603,0.395,3.0305,1.015
3.064,0.7815,1.5565,2.6355,2.6025,0.3945,3.0305,1.0145
3.0635,0.7815,1.5555,2.635,2.6025,0.3945,3.03,1.0145
3.0635,0.7815,1.5565,2.636,2.6025,0.3945,3.029,1.0145
3.0635,0.7805,1.5565,2.635,2.6025,0.3945,3.0305,1.015
3.064,0.7805,1.557,2.6355,2.6025,0.3945,3.03,1.015
